"rank_mu","rank_nu","mu_mean","nu_mean","mu_sim","nu_sim","ess_mean","rhat_max","time_sec","ess_per_sec"
121,80,87.1140305,1.31000025,87.2670238709227,1.24505130079701,153.691437763118,1.01857039508636,46.005069732666,3.3407500229043
171,98,0.00658144844731735,1.568619275,0.00498158511672599,1.24506106307476,37.4980110271159,1.0178663878443,21.5997216701508,1.73604139903966
190,173,0.00805179919625272,0.741985325,0.0597914780695706,1.24523365542799,31.718153605771,1.01441883747104,19.3624894618988,1.63812373755893
53,52,3.97652775,1.39119435,3.85928711261786,1.24635388907304,111.13518912275,1.01137098048185,11.0888724327087,10.0222263171624
185,119,0.000766360785385964,1.286597325,0.00260958909888563,1.24650417116815,23.4719527345579,1.26225012289993,20.3134913444519,1.15548589538591
69,67,0.115144721152316,1.741154785,0.0366857118452476,1.24681331876444,8.22194716905004,1.01350639686476,19.572535276413,0.420075736379353
82,91,0.00786595147351149,1.67367303,1.59516665005765e-07,1.24795245160917,18.9691263976978,1.16053507176156,20.4743206501007,0.926483799969425
74,107,0.00502956275916763,1.454596225,8.872233007017e-08,1.25125149291027,30.4743454046118,1.00519339884813,19.4164516925812,1.56951156097464
190,194,0.891664075,0.863959785,1.14757282836459,1.25382254192283,92.16245461962,0.999966802994175,14.920262336731,6.1769996089635
72,66,306.739425,1.351045825,306.086947474413,1.25501309203548,194.219443246721,1.00849691439671,136.502436637878,1.42282766542811
36,51,1.06263805,1.530284225,0.950228156449504,1.25511841337922,48.8379832760508,1.03784620592798,12.1593904495239,4.01648285568155
18,108,0.00207396733257241,1.404162875,5.51192741102833e-14,1.25550772014068,44.2212174856542,1.04051073294485,19.6896743774414,2.24590903018278
68,77,0.0421182779785527,1.47246216,0.00543734017814624,1.25671421935433,2.54039570011905,1.72491283059943,17.9707002639771,0.14136320025388
123,108,0.00633530548483988,1.446998435,1.96275599240555e-05,1.25995462161343,45.4996987022828,1.03630272655575,19.9364542961121,2.28223625056317
122,90,0.00454305676984973,1.659815895,2.54199872524071e-05,1.26052570604536,38.6300036920909,1.15373827925811,20.1137981414795,1.92057230665085
200,200,0.00288918269665083,0.3919262695,0.0746784348733512,1.26356026793932,24.4933891459031,1.01871082807164,20.841997385025,1.17519394583081
200,200,0.0123517597738194,0.2447258085,0.318411049961826,1.26512045216506,18.7501869459591,0.999774728042616,25.2444660663605,0.742744445323986
12,69,0.0284665055197327,1.77544021,1.52441029389274e-13,1.26532832084067,31.0245405905216,1.05976005241014,19.9304873943329,1.55663732535428
142,121,0.00819051472530923,1.389719865,0.000528516210295081,1.26784896167482,38.1219300023658,1.00483737224827,20.7187466621399,1.83997278522776
178,115,0.0038172063968176,1.476284955,0.00451723745217342,1.26900122019427,42.2051168994733,0.99867252266362,20.6349632740021,2.04532066953797
82,133,0.00343102329145878,1.217907275,1.4964177922626e-06,1.2691834250525,25.5609602168745,1.02446121008883,18.9618933200836,1.34801729897939
121,27,8.29864005,1.51392883,8.34664182436923,1.2744698905056,135.56498005259,1.03427536701081,12.7516543865204,10.6311679993378
151,72,0.00211000218473916,1.596435415,0.000738815949138657,1.27688633546942,53.2528478821093,1.00797994104941,21.9721188545227,2.42365555341732
99,113,0.652154435,1.32799706,0.654934655479971,1.27741035418923,46.6449588238861,1.01288772075047,16.809134721756,2.77497679660534
169,134,0.00229871120010686,1.098604802,0.00135699757882635,1.27929939791871,30.863874604934,1.0313795132793,18.8598113059998,1.63648904563088
132,93,8.73524055,1.30353053,8.85391499619326,1.28196049829738,121.034930060285,1.00392150093242,12.7074682712555,9.52470842158766
58,47,1.27209139,1.56507729,1.20615794863537,1.28700160042809,41.2354671364894,1.08175829009654,10.7375490665436,3.84030535096433
69,100,0.00376111813654068,1.603978595,1.39283583737454e-07,1.28793593921329,47.0899459594858,1.01508173297399,20.3268432617188,2.31663841518224
18,27,2.67899,1.54906805,2.4811818464876,1.28852613140233,136.127400264501,1.05492786452833,10.4225516319275,13.0608516102239
193,200,0.0399641619968338,0.838394215,0.100180253829174,1.28857482317486,8.85544984370624,1.12157516834346,21.3694975376129,0.414396727303465
157,164,0.69042663405,0.88136525,0.981314254073454,1.29368980998498,19.5376038765696,1.06061820801217,14.2453281879425,1.371509565719
190,97,0.00949169338396006,1.50562149,0.0389128333740472,1.30040131695136,34.9604996174352,1.02449857233015,21.2218070030212,1.64738561671294
151,184,0.110887755997015,0.7214070195,0.232217949583318,1.30693481582209,1.72109242948198,1.62951172291514,25.9487321376801,0.0663266482674422
163,165,0.0424928515065985,0.8656072325,0.0600901258790119,1.30735903951891,16.6456252639366,1.02573440405072,21.4675042629242,0.775387071550964
175,179,0.0170159096529058,0.765832025,0.0358098397238633,1.31059073909208,17.5076540360202,1.07165529578767,19.9774255752563,0.876371881355165
107,97,4.1074084,1.328016095,4.12524681063329,1.31083556681212,84.8053841499441,1.01161888110083,11.1210067272186,7.62569308967175
68,163,4.5716298,1.1460968,4.49334433959903,1.31894242843618,102.23908425839,1.02150429806449,11.3234236240387,9.02899049377124
187,187,3.41967195,1.053792285,3.73045473992852,1.31942397533567,142.021779560715,1.00044382767912,12.0468056201935,11.7891650316537
67,168,149.665375,1.140370275,149.183302544982,1.32321840798602,170.105904136984,1.0079335435089,68.7977795600891,2.47254933552631
173,192,0.015545401007745,0.5372941675,0.0347331266248573,1.32691985359545,26.5739108919824,1.05305273020298,21.6056890487671,1.22994970593168
60,109,0.00397524349909673,1.498557,2.7162690963063e-08,1.32862060306883,44.2912803069258,1.01373730536586,19.8906054496765,2.22674369661514
111,109,0.00239137425924569,1.62824801,6.93456927899056e-06,1.33113574952714,44.3184914096702,1.03017867108144,19.446670293808,2.27897582157197
123,115,0.00601162211980157,1.492330095,0.000121683277308866,1.33361696965952,31.5548839267768,1.0436864869694,19.0544500350952,1.65603750665371
70,89,0.0123751277796453,1.72816636,1.1170583776165e-06,1.33458095368221,28.8839671839475,1.06153850235123,22.2922568321228,1.29569506584574
200,200,0.04081099060532,0.591675945,0.240594994233359,1.33461959005982,18.1496116961765,1.09691558566413,24.6847262382507,0.735256754358994
68,126,0.00094670343388727,1.23450043,1.84772242782469e-09,1.33649330012599,67.0199567336711,1.04670049742791,19.1221415996552,3.50483529182107
108,122,0.03148101923141,1.147443775,0.010180532693291,1.33700444029108,8.5888101565531,1.08366795435555,18.7735288143158,0.457495777245868
129,106,0.00147497382196136,1.502357775,8.90954094611753e-06,1.33885096309429,42.2937320264332,1.01615221282637,20.0061798095703,2.11403338513439
49,109,0.00865453568641554,1.39639701,1.25602719670962e-09,1.33913483120915,51.2373416808572,1.00232743517685,20.3171770572662,2.52187307008444
4,92,6.65524375,1.364461795,6.22108715717599,1.34082179201579,148.453900853777,0.998954804392624,12.479784488678,11.8955500384208
200,200,0.23577081135,0.60102261,0.724435240452531,1.34505962765907,9.67153521496885,1.05756420351478,27.0963401794434,0.356931421399343
20,130,0.00331407218509652,1.270293625,5.44237528754713e-14,1.34935119645077,40.5085184443377,1.00695110922755,19.4885683059692,2.07857846755886
178,125,38.5675735,1.29044208,39.1764184743538,1.35179211024032,136.241004515415,1.00598109073511,26.0863511562347,5.22269303588872
200,200,0.00937009048282377,0.62282778,0.0771209669225548,1.35644568900863,32.3614595630381,1.03696415753219,20.4752340316772,1.58051720009508
195,200,0.0140962206485271,0.4754083645,0.0735071352228581,1.35664306110846,4.95401651813381,1.18945790600708,22.5579602718353,0.219612786725187
49,86,0.0118308162772357,2.01700618,3.91333496734892e-11,1.3569039962148,28.4868269898386,1.07549298852068,19.3747489452362,1.47030689638138
103,116,10.9446865,1.33118545,10.9711750179653,1.36015102181874,170.733220183497,1.00339734511083,13.789609670639,12.3812946313501
123,126,0.00435031672968088,1.23206188,6.29702870655762e-05,1.3620725037624,27.8066012079275,1.07030386060846,20.3874394893646,1.36390846052213
113,166,1.7769171,1.153934435,1.81321991695093,1.36477892455268,13.6661736841516,1.09573171974918,11.6120193004608,1.17689898117972
188,105,0.00430480148226457,1.51158458,0.0185677657764934,1.36940909374936,37.2233297617254,1.04716055936775,21.5969576835632,1.72354506162944
200,200,0.605856442942,0.6435711,1.19249652261815,1.36952936730876,19.2652007130526,1.02709712812555,17.4763038158417,1.10236128394549
196,93,39.003216,1.41104636,40.0739526073112,1.37105587069607,178.021984017648,1.01056993326714,27.1932702064514,6.54654562199044
97,169,15.463053,1.200046625,15.5026741675166,1.37380720780767,133.442045076121,1.00660125906485,16.4719564914703,8.10116546539093
66,94,0.0106524553362915,1.653715435,8.22670578124837e-08,1.3784779692197,42.1033627275709,1.01818474151361,18.8299081325531,2.23598343821883
188,174,0.15176427157155,0.87570452,0.3737942446044,1.37908744673445,17.6410110370491,1.01396272061963,27.5203466415405,0.64101703611614
129,173,86.2217235,1.222141885,86.550357921164,1.3811067953065,212.940703979614,1.01308288881559,45.0570702552795,4.72602197109482
38,90,2.76383435,1.418512425,2.63964534029005,1.382288386621,105.654597678952,1.02258473304068,10.2201387882233,10.3378828671777
81,102,0.0114915134838165,1.80409562,1.9939915362142e-06,1.38742696074121,20.4461965951334,1.05626125537056,19.4140179157257,1.05316666976863
3,25,48.601044,1.6578334,47.2194097881652,1.39115109473337,233.119918050077,1.00502922983476,30.4465944766998,7.65668285917754
7,41,17.612636,1.548455525,16.9481787833634,1.39365962507935,137.503232814936,1.00951903947538,16.9066970348358,8.13306304191848
200,165,8.7138207,1.225556405,9.34302241818962,1.39500964823387,170.703255122021,1.00096600650192,13.179220199585,12.9524548901153
28,118,0.00235107092630486,1.53555283,4.66523463736268e-15,1.39619625784431,23.157273570514,1.29031189664172,20.0348372459412,1.15585034638629
35,115,0.00200844198336284,1.41665212,6.92564163791077e-10,1.39667672081863,40.8136606796671,1.07420624487173,20.9007389545441,1.95273768876931
140,74,85.5910325,1.48692575,86.1047247781184,1.40138548891936,164.250193810282,1.00582395247823,46.2639834880829,3.55028212934996
97,81,0.0132434327256902,2.0770494,3.82712889604795e-05,1.40278693432604,35.0075723207146,1.02597603410908,20.3503272533417,1.72024616041327
28,106,0.00891292894632455,1.705506545,1.00101313407751e-11,1.40281677767793,18.0864165592259,1.20890285510817,18.5798773765564,0.973441115496641
144,129,0.00277539568001563,1.22375649,0.000114581264646773,1.40537503529313,47.9315495753673,1.09113222614253,20.3806624412537,2.35181509499644
9,77,4.8331759,1.4761406,4.52402267220015,1.40654399210309,78.3425390030872,1.07259895955946,11.2291066646576,6.97673834105271
130,151,1.52914055,1.260693595,1.58029394008476,1.40997297643872,71.5686108952535,1.02965484683225,11.239673614502,6.36749903510653
141,110,0.00994842841548314,1.91615986,0.000107245618532765,1.41042321036003,15.5751456438605,1.16225272839275,19.8423299789429,0.784945400081
164,190,1.66800995,1.035328375,1.8709341998455,1.41146098136036,63.1341978374191,1.01649386888557,12.2387163639069,5.15856368921236
56,99,0.00374191245901125,1.58417442,7.43859740739423e-10,1.4144825025416,35.5029227806522,1.00387896838458,20.1274073123932,1.76390939129014
121,96,0.0103145358530469,1.59031804,0.000304652859220866,1.41545409157527,37.1044263095473,1.07359946224176,20.2735171318054,1.83019187387754
188,195,57.300989,1.11829312,58.2428346330752,1.41672492450866,205.745805394204,1.00143916114344,33.3683266639709,6.16590119924578
97,103,0.00798043091630753,1.6844282735,3.82656163164763e-06,1.41734418636024,50.2788324413564,1.0723415081279,20.449862241745,2.45863917551095
34,114,0.0069583740308516,1.542569455,7.62283265988426e-11,1.41932505559602,41.5600290590434,1.04953511374182,20.3952569961548,2.03773009905582
53,93,0.0100719327167536,1.856386165,8.31949086303198e-08,1.42208318808956,56.2419028199604,1.01059932238954,20.4111654758453,2.75544788887814
200,200,0.0440478173645249,0.56654293,0.239036284505017,1.42650185686737,8.67757967604048,0.999669256672395,25.0976917743683,0.345752101589785
74,119,1.11476987,1.32504265,1.10507739307801,1.43233168183738,23.1945794923975,1.10501242197444,12.0488228797913,1.92504941966574
88,111,77.1756395,1.405972065,77.0403881068926,1.43310267737178,109.974330752614,1.0174964778709,42.0000350475311,2.618434261499
49,0,6.2678526,2.0323863,6.15113336185376,1.43365590204197,161.091238481602,1.01791857059592,11.209564447403,14.3708740190101
166,120,0.00303283686282744,1.44774417,0.000487550361166661,1.43568506615399,45.1637208561557,1.02967863028386,21.6306436061859,2.08795085705355
78,114,0.00308920496679861,1.698389125,1.43778346480674e-07,1.43688455299584,42.4164722724624,1.01036192597616,19.9137165546417,2.13001285601685
8,125,0.00664225651293767,1.474995955,2.65382843651279e-14,1.43755970421729,46.6929258577851,1.03881463701571,18.7473428249359,2.49064234296066
46,8,2.3440502,1.881492995,2.28315368202732,1.44022920082426,80.7487163519881,1.02070801553523,10.2007732391357,7.91594072910001
50,119,0.00419821428109629,1.3621529,2.66412136369253e-08,1.44875184942433,35.4062347648871,1.04979086460904,20.4903159141541,1.72794967697055
53,126,0.00145687557291042,1.400202135,1.25651319493725e-08,1.45139247828955,55.7704176973122,0.996877526421086,20.8505871295929,2.6747648567727
188,196,0.0713785932861298,0.4826106965,0.325695432630395,1.45164912617045,11.2366040397912,1.03309228677256,28.1304008960724,0.399446992643468
199,192,0.00585949016240745,0.646242305,0.120259394413812,1.45333660616625,24.0568011968071,1.03355166204098,18.0587892532349,1.33213809959589
173,196,3.307073,1.098852655,3.4981568604845,1.45462879523617,97.4541031210337,1.01056186285031,11.2572250366211,8.65702718067764
198,50,37.747398,1.608295175,38.7456160375996,1.45513141503591,129.926681137952,1.01613950274957,25.4320456981659,5.10877821941483
119,95,0.0114498964280865,1.721916205,5.45631592265899e-05,1.45758939333956,34.3797183746247,1.01629926955372,21.9881908893585,1.56355375244915
192,200,0.0104225510813955,0.491493545,0.086737174619221,1.46001930649735,32.5644003793146,1.08371987771917,20.4871423244476,1.5895042785179
47,192,44.85434,1.173687395,44.3569476272563,1.46313993858803,128.917483041492,1.0055386047255,28.3881421089172,4.54124410631989
12,146,0.00104107244579546,1.25093713,9.15660839723348e-17,1.46805492125659,58.5498864019541,1.04388753313234,19.4234247207642,3.0143956199116
80,83,0.302944255666752,1.5071846975,0.271598094216597,1.47209821695267,2.89949631185533,1.26417514913736,25.9190878868103,0.111867220193764
74,122,0.0039065395412894,1.540348405,6.527854458428e-09,1.4722383708118,15.6011662879357,1.12358535514269,20.448493719101,0.762949413401663
57,114,0.00507345666353408,1.50404191,9.1756565725868e-08,1.47371910291641,55.8183334369741,1.01094187461001,18.9895656108856,2.93942128960426
144,137,1.099889745,1.321784465,1.21171610305001,1.47501036615359,34.7527749915378,1.05689546037589,11.9538066387177,2.90725590950883
99,21,1.098789165,2.0151357,1.09994468664063,1.47939533422927,53.8439408601921,1.07546434439418,10.7110328674316,5.02696066071387
198,182,0.524526911,0.931190585,0.933073821316644,1.48084217887462,28.8000528497638,1.13604248729525,21.2704472541809,1.35399375977404
172,112,0.00344253371373645,1.600522655,0.00467647841331754,1.48793640023192,38.0368163623683,1.0423217252588,19.7794282436371,1.9230493366058
190,123,0.00425168727502711,1.490601175,0.0209561913962035,1.48836587097147,36.9948780908424,1.00665028026324,19.0965182781219,1.93725775306517
134,168,28.9111505,1.29740982,29.1555398822236,1.49128692307794,167.755212182429,1.00716143830925,21.720192193985,7.7234681297565
91,143,2.51293825,1.33515818,2.50680414822839,1.49246108559951,61.3298442657376,1.0095102738372,10.6890621185303,5.73762633107144
138,81,17.249868,1.54392155,17.419237297488,1.49462300875409,159.460287252463,1.00210531542599,16.7889230251312,9.49794617640263
158,128,0.00554398120541606,1.32250106,0.00119084879054912,1.50318514598107,43.8842347098316,1.00859671309768,18.453138589859,2.37814475278197
85,105,0.00641645371148969,1.70047042,2.81976992614101e-06,1.50438031727925,39.9401577478094,1.05543744086491,19.8077437877655,2.01639107289337
62,121,0.0015653416436598,1.3438554,1.97540840528126e-10,1.50730355288568,46.225547718653,1.01170225380662,21.330842256546,2.16707559704855
59,68,0.582459685,1.90094593,0.494796926890753,1.50964343133676,46.2576865983701,0.999803785216754,20.402467250824,2.26725944610949
86,112,0.00536183463488748,1.630246135,2.9966280295842e-06,1.51005114413525,45.3443447936247,1.00942677930945,18.7314846515656,2.42075551602552
163,137,0.00266690298652944,1.38028231,0.00041767713164931,1.51319490297754,54.2602516329488,1.03088327708551,20.0186314582825,2.71048756484796
139,157,0.159785882208249,0.990852585,0.254607432505,1.51458628549803,10.8955756207831,1.18625867331872,26.2317757606506,0.415357912487465
23,127,0.00478897623821113,1.43979245,3.92711626637286e-12,1.51533988972011,37.2169095067557,1.05080354459082,19.881897687912,1.87189925684927
193,124,0.00306844506830411,1.445924105,0.0402635802323792,1.51669439721489,41.212221074349,1.03415450531684,18.0470597743988,2.2835975272167
47,47,0.71131246,2.06222146,0.622903128827116,1.5190964629313,35.0507672416503,1.02146750488237,14.8313567638397,2.36328798502828
200,200,0.0381033078179946,0.4895267585,0.353153910108837,1.52634799137555,13.4588110353529,1.0754217178119,24.8539123535156,0.541516797996158
200,200,0.160981818619358,0.4448362715,0.722453925507633,1.53067230786808,14.283663136387,1.08570817780415,28.2434556484222,0.505733551665621
43,4,9.7219949,2.0715646,9.56251396022645,1.53508161943883,147.270792209361,1.00420229085377,13.1475965976715,11.2013470382444
104,112,0.00315607763479837,1.715926255,1.14009304141916e-07,1.54513851141287,42.5038343127025,1.03655236036346,19.1954464912415,2.21426651013803
200,200,0.04135432529372,0.5699513,0.272783117482031,1.54800421229409,22.9220476642054,1.00041238228281,23.5132684707642,0.974855864581569
17,79,27.2372345,1.6112093,26.6596360823372,1.54832965180574,186.348566569382,1.00905787817749,20.7142343521118,8.99616000291043
120,139,0.076209190277294,1.005988725,0.0966412576740901,1.55043066870389,1.48693513745543,1.88939529370115,21.3165657520294,0.0697549105588865
182,121,41.536318,1.5217096,42.2255770334998,1.55169458116874,250.928475862785,1.02177672132152,27.1319670677185,9.24844391991537
37,135,0.00735632727777891,1.430038185,2.94298037916518e-08,1.55287857267133,47.4782246133786,1.08856467498247,20.8706068992615,2.27488471430405
184,193,0.0320806395508063,0.663380045,0.109355951951296,1.55586868108754,11.898293094126,1.10817079279788,21.0578765869141,0.565028152055936
163,92,0.957896615,1.624583705,1.07591850519683,1.55731666991818,38.844252627206,1.02602954616267,12.0807509422302,3.21538394533237
178,146,0.00303763537557476,1.290859685,0.00432188643296615,1.5710943060203,39.1944109178388,1.11906179677429,20.5333032608032,1.90882150913626
193,124,0.00160777442869288,1.46635441,0.0136143376767953,1.57208071804074,35.3908912547557,1.01392346122334,19.8900475502014,1.77932662882936
129,90,2.6189381,1.6013714,2.65670979886067,1.57222455967081,98.0646926211578,1.01349770475089,10.6269025802612,9.22796571065839
125,133,0.00275080270283316,1.49216702,3.63307688173374e-05,1.57501859732755,31.4790410179434,1.08480515335403,19.9036817550659,1.58156874719579
164,110,0.00250004972112561,1.665021825,0.00134657907730643,1.57537838485339,79.3867575820792,1.03977876705771,19.180290222168,4.13897582687912
178,131,0.00231137888106863,1.55871463,0.00292106642604825,1.5767370188218,57.2989378282997,1.03045423556036,19.8224310874939,2.89061102421741
171,90,14.882345,1.59002255,15.212760747425,1.57961775801898,150.984702192135,1.00273546253775,15.6241652965546,9.66353717631429
179,200,0.81056404,0.742208165,1.12582468144933,1.58300229028359,33.8210960711616,1.01083646531537,17.0077877044678,1.98856527720399
185,58,37.939468,1.73013595,38.6350628631342,1.58453952298102,120.003344267624,1.00044763154412,25.0213732719421,4.79603349358087
200,200,0.0335809009932095,0.63420264,0.198443319053525,1.58720362059689,2.25143237175951,1.44213025039956,20.8909993171692,0.10777044877452
90,47,132.145155,1.7762919,132.040740954826,1.59109356311787,185.400233253679,0.997256269262596,64.0281558036804,2.89560476834821
49,121,0.00697519523157729,1.554344495,2.05939872311557e-09,1.59273230575754,30.8947359965507,1.07589988140684,18.9411792755127,1.63108830486028
135,145,0.00340185459406235,1.27017982,3.47793126504386e-05,1.59457877864832,47.4806127734165,1.06951319675862,20.478844165802,2.3185201464009
169,145,0.00302939417820588,1.27071112,0.000445528107838899,1.59907374130652,52.3154806399423,1.05913978337358,19.8045961856842,2.64158279974214
95,141,0.00707495935370121,1.391974595,2.95890883604465e-06,1.60143631004746,35.420029754807,1.04918159799993,20.9119889736176,1.69376666176961
109,37,3.22417145,1.87528445,3.25882997672847,1.6021499246654,108.40107239701,1.00276655796994,10.3512034416199,10.472315901082
13,94,75.1639015,1.64387005,74.1904186687165,1.60486149826051,133.503852546934,1.01155650383158,41.9316101074219,3.18384751276947
140,137,0.00276417842706027,1.39159178,4.63650682725494e-05,1.6055415479724,57.5132902306329,1.01254890235683,20.6330914497375,2.78742961861706
55,142,0.00813788512146119,1.432857815,5.85579629199545e-09,1.60565007037729,21.5112400851303,1.02271749328972,20.4214754104614,1.05336366020403
189,151,0.00688660501269622,1.28357719,0.0281108066371658,1.60579575937897,31.2253887627612,1.04908585729028,20.8613605499268,1.49680499927272
22,33,1.3160011,2.02469165,1.20984009755809,1.60702837607611,69.0919009884802,1.00082929106792,10.4187157154083,6.63151801774374
167,118,0.00817854082779875,1.558899315,0.00450599020257793,1.60742797457469,36.7537441228113,1.01345543938976,18.507532119751,1.9858803369893
8,182,92.534743,1.357151225,91.2633010415922,1.61367627673586,181.806280565491,0.998618075541629,47.9354205131531,3.79273361158071
185,196,0.0147730724484853,0.71022976,0.0653070287417692,1.61546850540897,16.0423917166302,1.04730468131593,18.363433599472,0.873605234540204
152,103,0.0084449735765899,1.86391994,0.00374133329581171,1.61581065952063,14.8563149016981,1.07632420102941,21.3935227394104,0.694430509769684
86,89,0.23738549324932,1.657455605,0.255293691200443,1.61691532500889,1.5270354068789,1.85241983528369,22.782158613205,0.0670276874463425
200,200,0.0997049032258275,0.4734016335,0.601100004570122,1.61875374089844,1.79121412566279,1.59880119700685,26.6144006252289,0.0673024409185765
150,125,0.00635031693774485,1.54312017,0.00147878647726926,1.62775877339436,24.6532961473962,1.08237960579565,20.8217856884003,1.18401449886839
148,130,0.00676739316432765,1.49691637,0.000854399229060993,1.62999064909063,54.5051456054919,1.01309154063555,21.783148765564,2.50217019550712
197,194,0.172563920126848,0.6872623195,0.550637551602499,1.63155989714949,5.16539320356928,1.17449697301938,27.8962609767914,0.185164356179012
56,139,14.5865825,1.527452,14.3826239761609,1.63946726554504,136.439526659337,1.01363020835683,15.6454029083252,8.72074228185812
89,119,0.00618549848849833,1.65113012,6.52999727174876e-06,1.64297630188802,32.5498194233361,1.01662169891508,20.5643587112427,1.58282686469289
19,126,0.00378152752023263,1.54611747,7.88024952208839e-16,1.64360546977989,26.2469186156575,1.00072535517429,19.9488508701324,1.31571080392177
190,124,0.00281337186005621,1.50634153,0.0181840974009136,1.64366205731162,45.9150106604218,1.00541424186787,19.9163234233856,2.30539591491614
75,61,29.8509615,1.79083545,29.7373117831886,1.64789459325653,134.465812449602,1.00222224550739,21.8798184394836,6.14565485639265
132,141,0.2406909353855,1.074781285,0.395358452209952,1.6479897777496,5.40099849548267,1.19190300974786,26.8274455070496,0.201323621888019
17,139,0.0127017063104348,1.438867095,1.70452413879758e-16,1.64902864854044,17.2341244481464,1.10330536801052,20.0300931930542,0.860411595794406
195,111,0.00119322164699822,1.795414875,0.0164571159335623,1.65627091740019,36.3880207152363,1.00770817685106,19.0646548271179,1.90866401963267
106,144,2.2832814,1.564070995,2.29770394961706,1.66771740677463,134.258290242927,1.01114692638906,9.69920039176941,13.8422019156194
98,108,2.32262415,1.6505661,2.32127862462453,1.66791286510717,84.7930203160467,1.02278550855825,10.2963120937347,8.23528070479166
96,54,10.846389,1.8280861,10.7901847299988,1.66920655525725,208.026805968353,1.03155225834074,13.090087890625,15.8919334771878
132,125,11.6357335,1.6182571,11.7499216792038,1.6700801512518,126.552149574724,1.00202746959788,14.5421967506409,8.70240939142476
44,89,29.007111,1.7080803,28.6683459989585,1.67396585894749,174.847378348996,1.01773200557713,22.7713253498077,7.67840148357778
134,163,0.00366281592658157,1.20276812,5.48595301762347e-05,1.6788335799858,52.0814635294316,1.0553793555493,19.8866968154907,2.61890971701559
159,166,1.24553997,1.425822895,1.35263130762586,1.69432362938375,82.0963015848505,1.04376502703247,11.5384275913239,7.11503373705631
25,167,42.401005,1.496366,41.700074386262,1.7029972467899,152.539989522875,1.02376709565501,27.6831903457642,5.51020267597935
170,141,0.00998704562729418,1.424234005,0.00255627186805041,1.70459943586144,37.5651046138304,1.05359854807168,19.9032652378082,1.88738401287401
133,150,0.00251479553396386,1.44130633,2.33881272440712e-05,1.70957396376051,45.9535980415221,1.05783645216306,21.3619575500488,2.15118852913445
81,159,25.807577,1.527068465,25.6968921230135,1.70975688680714,177.904853229159,1.02447586439071,20.6186323165894,8.62835373838156
158,136,0.00658490069745206,1.51673451,0.00253963665663196,1.71282438981731,55.4208126928091,1.06104575438759,20.8572337627411,2.65715067123674
191,0,5.8109297,2.67394225,6.0544014702941,1.71590267373753,140.154977527415,1.02545337995394,10.9973714351654,12.7444070024999
12,132,0.0088253812986871,1.75354347,1.74774179399934e-11,1.71711233101593,19.1716372263792,1.09759605805937,19.3747048377991,0.989518931353024
175,142,0.00501353488132439,1.378695915,0.0125693616176382,1.71782328068943,35.1331853916088,1.02641033774017,20.3267500400543,1.72842118500882
70,128,0.0053566422908031,1.5627202,6.12226370141575e-08,1.72096102654077,50.3216217227983,1.02563776907224,20.6421084403992,2.43781403765483
51,8,5.29567935,2.14076225,5.16332525567874,1.72230258169262,133.996213969981,1.00124484730976,10.5762686729431,12.6695168318463
67,134,0.00421261865030947,1.64505783,9.14422557261959e-09,1.72280870553855,6.29971412104674,1.19521867169479,19.5771760940552,0.321788703885629
175,170,1.56156225,1.41244231,1.72637587440638,1.72733514226118,61.2771800772966,1.02783790370224,10.9954755306244,5.57294497237782
137,153,10.4503587,1.58600355,10.5709117865335,1.73060703872949,119.170936758954,1.00613077976177,14.7436683177948,8.08285524268893
40,199,12.3461875,1.209095815,12.1146771548571,1.73224504178398,109.000226839139,1.01025021933067,15.0067245960236,7.26342554910494
200,200,0.00473919782419342,0.560714805,0.0560361335232194,1.7380491073349,23.3170227462124,0.999387681220837,20.1203260421753,1.15887897131171
92,114,15.0459395,1.73704265,15.0343173048894,1.74084993430667,158.777597417885,1.00830560466068,15.4237804412842,10.2943372425668
178,196,0.116523187907735,0.7749675035,0.287768823511348,1.74150087399593,28.4258684245633,1.09960779154877,26.0372304916382,1.0917393243376
192,111,51.080665,1.72702145,52.0951514603995,1.74257474232655,166.285549682658,1.01608860718217,30.9155395030975,5.37870444298724
200,197,0.0520661070471888,0.6279329125,0.327364571137987,1.74560978429627,14.0398257284203,1.11173757342278,23.3622646331787,0.600961676826532
152,75,17.9704025,1.84369965,18.1425947768036,1.74579381666178,114.468905640089,1.04176349479183,17.0579609870911,6.71058549885977
81,133,66.5047595,1.656839875,66.3404239696306,1.74709444567208,213.029417030287,1.00373969497911,37.3906826972961,5.69739308465987
160,157,0.00261504082592706,1.23207806,0.00140032056337867,1.75194387145592,58.8244844210872,0.998553077870673,21.256397485733,2.76737788990676
107,104,0.0104766327060952,1.849715675,5.76378563545258e-05,1.75580584499822,40.0930093146104,1.18029281937877,21.7278027534485,1.84523993381002
69,129,0.00668140037213186,1.59575053,1.10248959875074e-10,1.75865392648239,16.4989386739035,1.12335687533903,19.1085126399994,0.863433956621336
88,111,0.00590747329150089,1.92313242,1.38021202958888e-05,1.75887595760959,37.1878529077,1.00757987888883,21.0323572158813,1.76812577525166
10,68,4.8566792,1.9113642,4.5985193348959,1.76681564757675,126.074237133987,1.01390443191883,11.4076364040375,11.0517404893239
108,121,0.00127771400004489,1.608752685,1.05916961704377e-05,1.76712291447472,27.2595255399506,1.14716837225589,20.431652545929,1.33418114264977
74,130,0.87633789,1.62240501,0.851912274367759,1.76758213539461,55.6600510309164,1.00570383591271,12.8055613040924,4.34655300999017
