"rank_mu","rank_nu","mu_mean","nu_mean","mu_sim","nu_sim","ess_mean","rhat_max","time_sec","ess_per_sec"
193,192,0.00496610228066761,0.3912551965,0.0350916990568924,0.848462431075013,28.3490789806548,1.05758754600697,136.125903129578,0.208256315138416
119,52,0.00150351374363957,1.61672336,4.77724246315515e-05,0.848433963905521,47.9813805030763,1.02965558038351,135.355528116226,0.354484084771743
118,108,0.16021903542465,0.864464025,0.171901518949483,0.842472763983431,25.7582289988873,1.13037631132463,136.739326477051,0.188374695579697
159,194,11.1337995,0.700754625,11.3700098930741,0.840347440188813,131.895718783766,1.00567377447881,130.654732942581,1.00949820808811
147,59,0.00279621609324604,1.53150668,0.000193928405148709,0.839083488692517,54.1153271299952,1.00258395919033,136.081538200378,0.39766839679833
2,66,3.7010607,0.886229545,3.31220694668208,0.833340199743876,66.7639426113115,1.02801095340924,129.449172019958,0.515754110818243
188,190,0.0112636107157108,0.378535014,0.0475171825108123,0.833284410850547,15.1674939207655,1.02988222162842,136.394972324371,0.111202734692409
200,147,2.84851375,0.763492515,3.32614675611718,0.827277919277308,45.9455523308435,1.0356866756405,130.046757459641,0.353300253142432
43,54,0.00373377027575322,1.53540737,1.33753707843847e-10,0.822343811606059,26.4883642588064,1.10144655721085,135.27174115181,0.195815948203695
194,187,0.0698442191677192,0.4074302095,0.272460763232455,0.816508416332619,29.5810581078695,1.00895536574571,136.377953290939,0.216904986429612
145,62,87.322744,0.871765455,87.7647083741375,0.814866664246139,178.587645558054,1.01494475391335,137.701688766479,1.29691688720616
118,191,9.17909875,0.69428086,9.21941196669695,0.812318862607243,137.913208584572,1.00349183078708,131.114154100418,1.05185599167994
133,61,0.00288903514955264,1.46178314,3.31291409040677e-05,0.809738985836465,43.6660478603341,1.03060569750074,135.27219581604,0.322801353204295
165,146,110.504165,0.76086106,111.319415835308,0.80717583170943,111.79203311723,1.02118599742661,137.97851729393,0.810213323854493
44,57,0.00431775867284271,1.54085898,4.1661043186089e-11,0.79959919328174,25.3250512618978,1.08167702057035,135.560313463211,0.186817591483149
28,113,1.4490647,0.777711425,1.25587834092855,0.799378343469157,23.4811676796389,1.02651104629502,129.899478673935,0.180764141006137
191,199,0.2544499685,0.388985435,0.655600663683034,0.79294415972751,1.89576099868832,1.58110447580922,196.687436342239,0.00963844480330541
110,38,0.00208490339718349,1.69725116,1.1703826496898e-06,0.79148452722847,26.8260500663569,1.07545337128472,134.274930000305,0.199784502336333
200,2,0.84732861,0.820539695,1.10754124514161,0.791441707195981,11.6950192442966,1.18700492800526,211.524343490601,0.0552892355144754
108,171,7.41322495,0.717672755,7.44097873493744,0.789296007695483,127.493483037044,1.01087657306609,130.230728626251,0.978981568957797
51,54,0.00247035953000833,1.559004925,1.95002129537838e-09,0.788822592554454,57.8611299192152,0.999160934009286,134.888521671295,0.428955178708347
155,163,0.283612099465,0.52345255,0.464003362841748,0.786961646572373,25.5628219288891,1.10477203431499,135.956882715225,0.188021536080913
124,19,0.00310570863167703,1.74911723,9.69055322209597e-05,0.783138214505547,37.0534982773213,1.027846634679,133.839030265808,0.276851215999787
98,110,5.07551285,0.768969445,5.0816810218081,0.782077349501499,109.774736229707,1.0169973203473,129.540609359741,0.84741562334987
137,7,17.781849,0.946391625,17.9247429137249,0.780970782125865,201.917266653462,1.00841693958922,132.473657131195,1.52420693310742
78,49,0.00307457846339254,1.47364974,7.56573969632732e-07,0.777436062020327,22.6892522810617,1.02663153455945,134.461158275604,0.168742055862376
56,50,0.00841817825423287,1.86519405,3.44288064016477e-10,0.771414728618775,29.9976213022886,1.1191881616928,134.737220287323,0.22263797069822
146,145,1.144323355,0.68758372,1.24978870104178,0.764763368030397,58.2959064833392,1.05041719632721,117.272626638412,0.497097303559878
200,200,0.0039989357925,0.1296060865,0.512144836294727,0.759840242341049,2.01627595639431,1.48103381245493,202.734102487564,0.00994542078345201
136,116,0.00584062183645707,0.725380473,0.00255297363755949,0.755195100783237,3.67673346879725,1.25374338081836,122.172737360001,0.0300945493098284
88,37,1.288805535,0.8938721,1.27031599554828,0.752473545971784,38.6330486464055,1.02433101813728,114.416420936584,0.337653007585493
15,52,0.0059767108415308,1.732314605,3.20030516983486e-13,0.750332843079517,31.027639978108,1.09287368346406,122.916329622269,0.25242894962336
124,39,0.0051599043507475,1.73799805,0.000101067625504515,0.749963310139655,33.1452155971033,1.01083517890171,124.678717136383,0.265845016361907
40,63,0.00355667933039799,1.46454312,4.51531915283099e-11,0.748832399666542,23.3831861362504,1.0550307126248,122.783414840698,0.19044254606038
140,137,0.00994565079339742,0.653399645,0.00445245296872751,0.748803771681631,31.8980983629274,1.05658145526443,123.247903108597,0.258812503567069
162,79,0.00304566693040748,1.12954126,0.000170291134979475,0.747628039518521,44.1288882325216,1.03786843984712,121.462746858597,0.363312121402088
121,135,0.0116698322024633,0.67357786,0.00191650082737821,0.743905055847648,2.98665628264461,1.31163293033086,122.383117675781,0.0244041526263197
84,158,12.318938,0.68533196,12.2194657736013,0.743580439599143,185.067757194529,1.01363476899927,117.337625026703,1.57722433151696
130,125,0.0570991287597482,0.543729769,0.0782717847095989,0.743506341703012,3.33708841750249,1.28812492666283,125.496211528778,0.0265911486637766
121,16,54.0297265,0.87559275,54.1759297440405,0.742956618888192,115.516394696086,0.999599824946691,131.154501676559,0.880765762664871
73,74,0.0820810275885684,0.8384725725,0.0279138281413012,0.74283237526904,1.71855619887551,1.80545311050401,126.194343090057,0.0136183299250513
191,45,116.853145,0.80354932,118.102268165636,0.736962606812324,169.040358503852,1.02527381512876,133.792506217957,1.26345161834755
190,112,27.539935,0.726167805,28.2472382834512,0.73603664235383,201.777173488758,1.02944813246743,124.751615285873,1.61743134969738
135,136,0.00335684851582457,0.6251795875,0.00154473302886197,0.735059644122151,13.4632006644968,1.03906063998382,122.714305877686,0.109711745246036
117,36,0.00454529878077302,1.71345137,1.77410442059095e-05,0.735029434024328,27.2916978023973,1.13447736009772,124.182268619537,0.219771293484837
145,129,0.00806754404651512,0.7382751,0.0021839312488242,0.734725483203114,24.3915417585992,1.06192003053647,122.468451738358,0.199165919160221
165,149,0.00179673338198436,0.58494547,0.00163959925745014,0.734448050831171,30.756788456258,1.03870395916487,122.243971824646,0.251601678161909
167,165,0.014559797336418,0.4129341105,0.0275980265214613,0.731973989276205,14.0623006912825,1.32526394348304,127.639666557312,0.110171869533742
189,186,0.00357683211519225,0.3887559185,0.0182179046880954,0.730420359167815,5.66253083176432,1.17216275950594,124.186382293701,0.0455970350949786
81,57,0.00459812707908197,1.5397437,7.97449929115342e-07,0.729993299178082,23.7777410698721,1.11840883413921,125.207966089249,0.189905976532861
174,171,0.0371107432391273,0.425346921,0.0993741674663875,0.727436796560284,10.0063282988818,1.06606777990645,127.166524410248,0.0786868112129944
89,39,0.00260913080605366,1.51478205,2.23484013857805e-06,0.722803986761563,35.9796809389385,1.07918708984464,125.707815885544,0.286216737483513
200,200,0.0061185218216391,0.3477097235,0.041991010884137,0.718746445050134,4.8478261373947,1.19031322891181,127.386826038361,0.0380559457218508
97,154,15.935449,0.665089225,15.8897583444372,0.71572819425787,153.308662347564,1.03744486863955,119.896516561508,1.27867486682914
182,84,2.3873811,0.73634844,2.63152355201543,0.712108437601172,30.5782917281381,1.04960011122177,127.85876750946,0.239156784659884
33,61,0.000714947170004194,1.151134885,1.34389250132767e-12,0.711776003050942,54.285337412714,1.02815795422167,126.822288751602,0.428042562132267
72,75,0.20014516476294,0.97516073,0.0899051607926519,0.711352495791502,30.6341037984215,1.00442158742643,129.623041152954,0.23633224098078
114,107,84.0488315,0.70227954,84.1392110497041,0.707627282537532,123.151521467152,1.01954603581686,132.883757352829,0.926761283097708
137,124,0.0315338468802991,0.748859821,0.0145802605950288,0.704553978530935,1.68102694016236,1.69242496205664,124.439228773117,0.0135088183745279
103,187,114.619465,0.61324326,114.748521039377,0.703487521028135,158.812174242066,0.999748850636631,133.421737194061,1.19030210205608
3,32,6.7149593,0.788648345,6.24958679492229,0.702774012991335,106.411288831437,1.04194589494431,116.365802764893,0.91445498851954
65,41,0.00294300957151969,1.355694705,1.32318985661481e-08,0.700211108134723,35.5393950325379,1.0117167391846,125.130895137787,0.284017747922317
182,199,0.00343604578967893,0.291460447,0.0138067979537569,0.696526055836873,12.9489497104038,1.0209741321153,126.157201766968,0.102641383361709
73,22,0.0057869157093265,1.816523995,2.29922720130089e-06,0.694860426413596,44.5010186298755,1.05109465734803,125.490884304047,0.354615547389529
102,113,0.0287717708165281,0.740577795,0.00469486662088846,0.693403500869558,27.5769483660257,1.01525762925747,128.003933906555,0.215438287905724
124,35,0.00825721070128183,2.03956846,8.57540358082381e-05,0.691996489429726,23.9227127909867,1.04140239914496,124.318688869476,0.192430542893703
0,71,240.097725,0.724011255,236.860508616939,0.691208026032074,242.210653744136,1.00362177509245,135.121049165726,1.79254568580995
66,39,74.276192,0.76315469,73.9789238521741,0.691090059089419,201.169893067083,1.01707623423453,132.482314109802,1.51846602634335
84,44,0.00171752565173943,1.388598435,2.40477387927254e-08,0.689179659895666,47.388661407519,1.0104016862822,124.62265586853,0.380257193824463
110,37,0.00235092390409744,1.44185399,1.80076332223177e-05,0.682770802840265,42.3577021646469,1.0260496670326,125.083183288574,0.33863626629109
110,5,24.358388,0.80681691,24.408415090871,0.681076766594511,164.439446986591,0.995583560038486,122.724550962448,1.33990669101659
121,92,0.00454840416803269,0.77396148,0.00175155625982422,0.680574318905766,22.8306772506681,1.01095348038485,124.999546766281,0.182646080256242
51,97,115.54087,0.682799615,114.943270530113,0.676699572841475,198.142945257855,1.00321412203026,133.187479019165,1.48769949485524
7,42,0.00428887148014785,1.557519965,1.04198336996751e-16,0.675811687831314,36.739819127728,1.03295916411638,126.874952077866,0.289575038461335
67,48,0.00420670819828768,1.47921595,3.22590233342155e-09,0.674177323013587,27.3234533495674,1.01984746206628,125.771590709686,0.217246622988471
159,37,0.00251756692289681,1.53359077,0.000213827184052082,0.67258888135826,50.6054942066675,1.00715349716882,123.380717515945,0.41015723709118
107,110,0.0085063062976648,0.671446,0.00118535870725549,0.670871306032664,7.83986028887629,1.13829728481089,125.192055225372,0.0626226662288024
160,158,0.0315610776034017,0.4103885185,0.0684176165205851,0.669152009956669,4.04801172353294,1.26724403493042,128.645679235458,0.0314663636399627
19,31,0.00575611225929948,1.50030703,9.09359392267155e-16,0.668603611859146,26.3755586563793,1.06487833653546,126.539599895477,0.20843719024057
81,52,0.0057936316773646,1.56980704,5.17946294297504e-08,0.666051525855339,28.8384546714264,0.996919875935062,125.227822303772,0.230287919576461
113,26,8.773236,0.746893175,8.80909061220957,0.664404475530169,75.2954051908661,1.01151330261673,119.949642896652,0.627725130084298
72,34,0.00409632341588847,1.417871895,2.58877795872645e-08,0.661336919094294,36.945537506452,1.11474129671264,125.669321537018,0.29399010875991
92,14,13.8186035,0.764013585,13.7779808176076,0.661112155699321,174.426428867641,1.00605146613806,120.980206489563,1.44177658419428
40,27,0.00932610482301463,1.578516975,5.69732094956513e-10,0.659976896046383,27.9884398656328,1.21963029423079,124.400804042816,0.224986004559905
146,156,26.874897,0.60139236,27.1490233168757,0.654263415126085,180.932420873034,0.999631900267355,124.928589582443,1.44828674907622
144,137,0.044309995737132,0.5662933695,0.054400159199402,0.649384980259712,19.473005675131,1.1714893410229,130.086942434311,0.149692238980589
4,10,0.00462048736542016,1.96272988,6.64387632569535e-16,0.647829223552137,28.1298087917179,1.05675655453433,123.321444988251,0.228101517902242
4,55,36.21309,0.691063435,35.0985694497105,0.644108132073428,182.366417877403,1.00922096440558,128.248150348663,1.42198088145217
186,188,0.07789380213937,0.3069356785,0.23741244504283,0.642787272108798,2.7042136508932,1.36209799365308,129.106001615524,0.0209456850731565
200,200,0.00272840507055471,0.3204004505,0.0338907613545134,0.642034718380645,6.28081758894292,1.14734499390122,129.024924755096,0.0486791029009675
159,57,0.00154332963030886,1.14456393,0.000134933413192271,0.636148086171955,59.3783617111927,1.02165672998398,125.287838935852,0.473935556838798
39,114,14.435765,0.625795,14.1303237315622,0.635532522459837,130.348548716632,1.02787174117401,120.170907497406,1.08469305451026
165,158,0.2501110494308,0.433552849,0.454283703110139,0.626662666285386,18.6870065599036,1.06737125400008,134.393939256668,0.139046497656526
28,31,2.17292455,0.751233525,1.97665232527125,0.626314079989361,62.7303297148161,1.00200587326845,123.422939777374,0.508255028019643
126,34,0.00677441549212003,1.56075965,0.000100878416762873,0.626259995774754,39.4205750732461,1.01366807124384,124.385043859482,0.316923754256016
81,63,0.0202855084695708,0.94998139,0.00219131423117238,0.626209375131863,15.121922708117,1.07162822581056,126.52956700325,0.119512957060294
127,131,0.0347164403200824,0.57036828,0.0200805107665084,0.624244111540387,40.7815947568899,1.0183022849025,128.712451457977,0.316842654264917
200,200,0.259188665,0.39568343,0.452421520124836,0.61911279658775,1.76540797324489,1.65851048595651,232.720277070999,0.00758596541506476
200,200,0.022124772209327,0.2754805575,0.147614141818972,0.618655419078554,3.49195664225304,1.27161239211159,128.72815990448,0.0271265948712711
63,0,3.9330582,0.7998467,3.86922313311034,0.618043553297471,67.9809354393175,1.00879685989782,119.672965049744,0.568055913138447
123,116,0.0104059889065086,0.629086725,0.00254519402761758,0.613070848032911,11.8993108341623,1.09149390966353,126.218742132187,0.0942753083508019
198,113,292.697135,0.603862735,295.928473987206,0.609907281433817,168.859916554621,1.01064554555434,149.839091539383,1.12694167336325
162,163,0.0133699796934535,0.4087433,0.0172385055324559,0.609884425910626,32.6482419028753,1.01539026870677,129.898354291916,0.251336840107351
199,200,0.0135167154509786,0.1846519485,0.171834272420623,0.607377825529581,22.0808551294085,1.00267308197485,128.151586771011,0.172302627581692
70,32,0.00317594944165669,1.576822155,2.49781406192199e-08,0.607277325988958,43.436853633919,1.02085176767757,127.981246471405,0.339400145189429
153,145,47.179347,0.573145605,47.7085820857195,0.604695901074881,169.442089779259,1.02118249191389,129.720698595047,1.30620704031368
68,26,0.000995159163784004,1.509903225,1.62456868874887e-09,0.601946242288787,33.1298471484679,1.06624318010687,126.670976877213,0.261542525093037
200,200,0.315379205,0.42777591,0.607431444786132,0.600347837091473,1.5048750701371,1.93226376041274,243.848472595215,0.00617135327574995
89,19,0.00336269376666324,1.501145235,1.13426448433736e-06,0.598870133357967,41.998296367481,1.03805799234803,125.752722978592,0.333975244215036
97,96,0.0181541677615656,0.84630742,0.000454964153133467,0.591022546688329,14.3571183067795,1.06602787947586,125.5750041008,0.114331020011395
5,36,0.00117781969456088,1.31304213,4.4292416584159e-19,0.589940343821056,34.8919499616092,1.00380929964308,125.356819629669,0.278341059263369
200,0,0.66746632,0.660117055,0.852446270298289,0.587796983227204,1.82026000943173,1.87058411870864,240.814457654953,0.00755876547927144
0,34,0.00408229670407369,1.44875563,2.26183165788124e-20,0.587114410094891,40.8409599404907,1.12597597466832,125.254117488861,0.326064809359443
149,145,0.0206612333468935,0.4635843115,0.01297645903831,0.585955032084781,11.0610037537568,1.07917960874932,129.792888879776,0.0852204142247145
89,88,0.0385652726350054,0.6359320075,0.0154753910443398,0.583591692668183,2.24705744574442,1.40900713271762,127.919545650482,0.0175661775088235
36,109,6.9854012,0.577491905,6.74546919783634,0.581403433212228,118.413452795895,1.00185765887988,118.438788890839,0.999786082792803
200,0,0.68636317,0.69189765,0.776336172353256,0.579647957159336,2.54352193994851,1.46680857935182,237.701611757278,0.0107004825131171
98,61,60.094093,0.622508745,60.1182951579252,0.578385101849271,137.406057220571,1.01311920633836,130.574803352356,1.05231678465394
168,153,0.00971876298106882,0.3958264855,0.0151879058063466,0.575366988676691,21.6263013415692,1.00208186852137,128.682521343231,0.168059353483493
121,51,0.00233109740633641,1.150958055,1.02177531780008e-06,0.575334770955291,27.2029635784608,1.09023242194585,125.313894033432,0.217078591231101
93,121,25.162166,0.56265529,25.1339536391719,0.575096960903845,115.64889045932,1.02551264572488,125.170129776001,0.923933614723257
195,192,0.00212063536843622,0.2545076735,0.0163856316372323,0.57456384897603,30.8661607649972,1.03703824624848,126.940759658813,0.243154057435595
164,163,32.7397175,0.53266751,33.2811770714225,0.573328161195852,146.177320554123,1.01526361517821,127.614898443222,1.14545654416016
97,107,0.946219045,0.56691073,0.966950383881746,0.572977495247084,46.3666641556995,1.02126626449766,120.298140525818,0.385431262304079
154,171,0.0243222304402591,0.329598504,0.0325290765703603,0.572349315124893,17.9608700368511,1.00926256021317,128.487535715103,0.139786866771855
184,184,0.0254586634849198,0.2462605705,0.104803016941399,0.571450359275109,6.73559896150604,1.1651178365389,129.040089607239,0.0521977238392137
59,64,0.15950657938108,1.62967213,0.00149303587087448,0.570510137291803,1.51925857518424,1.92608359104504,127.282477140427,0.0119361172827277
27,13,64.0947105,0.68872229,63.3474728728252,0.569688575253785,228.929171600243,1.01258103414699,130.357240200043,1.75616767621756
176,176,0.0158728150242226,0.344177006,0.0397250399894511,0.569371607883806,32.3902156689036,1.04252746934093,127.412162780762,0.254216041561413
134,4,6.7541928,0.747625755,6.8562163711859,0.566156398010366,102.609112610461,1.01109334736224,119.721729516983,0.857063400474059
56,44,0.0867786200048629,1.42660633,0.00245123959830618,0.565967349403506,1.99161129567575,1.54157179016581,127.517634630203,0.0156183205675933
186,13,16.943517,0.658969325,17.5437016933999,0.565729239376074,142.008586448801,1.01106619327175,123.469615697861,1.15015006441995
92,118,73.1667215,0.55086546,73.057268376064,0.562302111390913,155.029131661234,1.01220275224057,130.475017547607,1.18819015758835
192,114,0.48730565,0.53966211,0.633718911923697,0.561072685850878,1.36107986766605,2.11314244445694,231.485188007355,0.0058797708802984
70,61,0.0168977024952838,1.022819975,0.000400370404677577,0.558656462668121,18.7912084912605,1.0485750297558,125.20725774765,0.150080824620674
111,52,77.1072555,0.59154654,77.1889996670149,0.556567272794295,162.236352308922,0.998906474411455,130.544048547745,1.24277095826078
106,78,86.3072235,0.57414526,86.3997608116186,0.55596238349922,223.893881082938,1.06048638166125,130.750223636627,1.71237857080206
187,165,0.538400892429585,0.401578382,0.982965761056752,0.555128592730989,9.75231086287799,1.20224838554449,129.393412351608,0.0753694541757464
160,171,0.00492252984117557,0.3416431275,0.0069329791281413,0.550562384233046,20.2876623174892,1.26269140291271,129.016063451767,0.157249119022096
196,177,0.34857464,0.464223465,0.492524658918805,0.550492687190822,3.06824786905272,1.28358661413267,233.614263772964,0.0131338207671881
0,37,0.00390474377150649,1.595618505,7.77663689754499e-20,0.549810849681963,41.7186733611577,1.08042841585789,126.554148435593,0.329650776974645
170,164,0.00699655039614727,0.3054065625,0.0246833754403611,0.547210153030188,8.55842421944577,1.11115689034395,128.478802442551,0.0666135117757863
200,200,0.0375813425,0.204402485,0.498010583939002,0.545662881777484,1.83329569221895,1.78550517912917,241.897792816162,0.00757880289388263
200,193,0.71016171,0.36926043,1.25237197594681,0.542423950132309,36.0430640500725,1.04162533277405,126.071120738983,0.285894690542935
117,77,10.47887385,0.559585715,10.5322045687524,0.540071643600437,145.463386497303,1.00111261411009,121.797475099564,1.19430543513643
41,66,2.4025838,0.58040339,2.18094219105736,0.539047654824875,23.0900120327345,1.05608488351975,127.665438652039,0.180863452760054
132,92,4.5638531,0.54905305,4.6732135317931,0.538232955221904,83.410962570148,1.01019046399507,122.369319677353,0.681632968051754
128,112,0.00172158296142434,0.549152885,9.0660480960864e-05,0.537935409420265,26.8763530037081,1.02315007366117,126.717240095139,0.212097051541917
14,4,5.9531317,0.71949519,5.60048615746105,0.537625968345332,92.7905355147538,1.01048720995849,121.54620552063,0.763417789286763
117,7,0.00555788228061197,1.581563925,7.4677033722591e-05,0.537162369596268,42.8167296159614,1.02163296226544,126.402163267136,0.338734152242896
120,96,7.28231345,0.537943535,7.37557310074622,0.535536387707268,129.002602389216,1.00036986526833,120.753742218018,1.06831142472012
166,163,0.00760595871670585,0.3492768475,0.0179690155968418,0.534648259458937,6.38910343665134,1.16368170293769,127.603717565536,0.0500698847850568
44,43,0.028045481053761,0.870714765,0.000891781019001832,0.533741663569999,2.14756978766754,1.57901715137312,127.572139501572,0.0168341598413115
1,101,8.66411105,0.53033688,7.94231819082009,0.533073343646574,89.7324390120245,1.070074170858,122.476469278336,0.732650439229284
72,20,0.00464908800915273,1.78326686,2.36225011576198e-08,0.532967224111761,28.1837511404404,1.04542985185314,125.861399888992,0.223926884376767
117,119,0.0149851393250282,0.5802309555,0.000798835454791399,0.531056808132324,3.87100196971332,1.3267766446361,126.603801727295,0.0305757166601638
143,113,0.000359432942470928,0.4876485,0.00011436845283527,0.52776819594673,27.4705075105173,1.00354282892364,126.489808559418,0.217175658840635
6,5,0.36140195705,1.69968,0.0437307270044987,0.526422163574658,32.5416309556778,1.03241214895633,128.28578042984,0.253665143920413
185,187,0.0179506739212769,0.2137087245,0.0918203021871756,0.525878185027021,14.9310705866172,1.12496530423191,128.319102287292,0.11635890775785
113,92,0.00380695359628716,0.6339641635,0.000140752921549529,0.525692357219346,13.4825528566703,1.05744705939212,124.844800233841,0.107994508633254
88,92,0.08951293158,0.68712217,0.0246351198926993,0.523809045842147,13.2911195434237,1.05509276617083,127.197578668594,0.104491922586458
39,32,0.00719890388945773,1.6304530985,6.86178511713355e-11,0.522553865728847,29.8198073822871,1.01086137407645,127.146860599518,0.234530426010379
52,5,65.336585,0.674101305,64.9412610056065,0.521905328550647,181.86418229781,1.04664937631707,128.981280565262,1.41000447119759
161,160,0.0269949723538146,0.340101426,0.0492472862507431,0.51823719736423,28.5816019745794,1.00975385894564,128.07972741127,0.223154768926096
56,105,9.76677155,0.51534046,9.56289114033934,0.515302562151977,114.211393422372,1.01787094111004,122.277564287186,0.934033925914082
91,19,29.3182215,0.575175635,29.3039334410336,0.514763638745673,112.662243137906,1.0117955068364,125.927625656128,0.894658678355092
35,9,0.00491063783492276,1.493403455,2.14680452733077e-09,0.513255779028824,56.709577584218,1.07878801541341,124.909502506256,0.454005311416381
106,108,0.0274774635255629,0.55414618,0.0034823532432129,0.511540776839543,12.5462615367327,1.04620810883992,127.352246284485,0.0985162170497281
149,145,0.00663978469212465,0.382796398,0.00541857976281495,0.511168049360307,4.10263194665909,1.22718480370843,126.37588429451,0.0324637249389939
171,155,0.47119765465,0.407472605,0.740192863391389,0.510938180216383,14.6763199180619,1.06460384189039,153.237998962402,0.0957746774131578
60,126,8.20463715,0.492614515,8.01221187523018,0.510701359029348,117.747876034308,1.02899641244057,123.101340532303,0.956511728671305
63,52,0.025201815461861,1.017857935,5.31509182623261e-05,0.510267164778223,20.900260493649,1.08982295758693,125.697108030319,0.166274792007209
64,34,23.379701,0.5749459,23.1310945755308,0.509695963488586,130.869898455959,1.0129526751918,126.285323858261,1.03630330475173
199,200,0.00943137886860492,0.2704380615,0.0628208745869976,0.508156049761897,17.6739670033562,1.03208666273912,127.161086320877,0.138988801642964
121,10,7.402472,0.60915189,7.43979794109735,0.506981393146289,130.513220469907,1.03447687974112,120.286708831787,1.08501780236104
92,84,0.196310053973,0.59743556,0.157995424000151,0.503877209515826,30.8223623636653,1.07055562018187,127.025951385498,0.242646183929185
1,10,0.00437643063884844,1.63133147,3.44278481329708e-19,0.501629261386073,34.0628695568166,1.05268112344803,125.254908323288,0.271948381207537
14,28,0.0042807977683966,1.42266865,2.33037552452107e-15,0.500454658314822,52.2234828107889,1.03658697239688,126.909522294998,0.411501689285353
62,11,0.00122770680796204,1.519604635,1.07964277257224e-08,0.494390775410232,41.4081297097215,1.04437176573883,128.112426519394,0.323217121357491
70,147,30.60782,0.462138075,30.3577250764618,0.493383086963235,133.732616525362,1.00446885202451,130.606559514999,1.02393491584168
138,129,0.0183133179617775,0.382677439,0.0286490762665255,0.491874036919316,18.8442757769,1.0780142158097,132.327820301056,0.142406001504656
99,26,0.00214391277218986,1.313040345,3.71580541580474e-07,0.488475185371524,35.3367872824568,1.02225489227565,129.986709117889,0.271849233835197
79,61,0.0281090530599257,0.908988345,0.000444421065577821,0.487280809988419,17.9038795301734,1.02356495118761,130.774125814438,0.136906895142072
117,6,0.00548009804648182,1.571077805,0.000163789765622217,0.486855865503847,32.2111615537557,1.05355579604964,131.139600992203,0.245624977581493
74,69,0.0436713324212827,0.70253647,0.0057902900488749,0.484628839882247,18.3293924182036,1.05316592363748,132.41405582428,0.138424824344385
33,13,0.00769941099922361,1.67478714,3.27531714752966e-11,0.484108644246025,20.7814067497686,1.04144237145361,129.884557247162,0.159999057549412
77,69,67.7750055,0.50089667,67.6126257699048,0.480243474017806,202.018389237382,1.00654685584059,138.526555776596,1.45833690951777
200,200,0.00135646014033121,0.1361945525,0.106449378615835,0.479665609394957,12.5824392548682,1.05350129980823,131.999997138977,0.0953215115726151
93,68,1.10015749,0.554500895,1.1035796145629,0.477814037840975,33.2837970292255,1.02207092334085,124.410830974579,0.267531345691489
37,18,0.00567166350920943,1.80441108,1.53175701093885e-08,0.477623250431968,33.1415639065134,1.02640306304507,129.454566240311,0.256009230643836
174,174,0.0284195203027438,0.2323896,0.0969156803952071,0.471435982645647,5.79625382936205,1.20838308978773,133.304809570312,0.0434812055772434
168,165,0.00497051665869975,0.321356962,0.00727780409723844,0.468970137117213,48.2175951106988,0.997407471309174,130.441899061203,0.369648061379996
1,48,46.314522,0.507608645,44.6826740278821,0.466755610019252,117.80184657951,0.999025626101617,136.049881458282,0.865872467633364
68,57,0.00931503701654778,0.79513772,9.31270504413963e-06,0.462502022815652,24.6040828014785,1.02759304375248,127.904862880707,0.192362371901575
91,66,1.484469605,0.498023605,1.54641566836076,0.460900269469808,29.3032138677053,1.03082941159684,122.654200077057,0.238909175953989
56,11,0.00197914121691721,1.34997289,1.76038005086633e-08,0.457491138632524,34.8705888253921,1.05240393305646,128.391919374466,0.271594886931233
137,198,66.258539,0.365393905,66.6898219134756,0.457085899626252,152.867023979443,1.00328037776262,138.317675590515,1.10518791851304
194,198,0.0292081000638097,0.2030269135,0.139036045925255,0.454679627331455,1.85735768521068,1.62184998665265,135.139605998993,0.0137439921589273
36,157,20.5953915,0.42071862,20.1081964857634,0.453157788107089,160.955706764707,1.00089418941366,129.855780601501,1.23949589320666
200,200,0.1049287135,0.27354952,0.488836098128551,0.453147855274555,2.8423432212034,1.32144418687979,250.738132715225,0.0113359032805416
153,151,0.00977056633951969,0.2878795055,0.0113079043209213,0.450607597974554,20.317926574712,1.01518683256934,132.597324371338,0.153230290815008
57,68,0.00565257557342703,0.666927005,7.98480473055444e-06,0.449855930358851,23.7628548469289,1.05152610693036,129.38663816452,0.183657719097033
129,161,3.9163843,0.389479495,4.064970728387,0.447194407140303,83.868142430265,1.01989475820721,125.519623279572,0.668167576024861
34,38,0.0156645395867573,0.94786347,8.02454960784567e-07,0.446603730520619,8.86002999216457,1.10856216822869,129.170193433762,0.0685919077508233
159,160,66.597932,0.40642239,67.2543271162822,0.445272063918073,140.62470671108,1.07382930622567,138.268092393875,1.01704380436878
40,179,21.753475,0.3814411,21.276965576316,0.442256330224905,151.35469246869,1.00633153780915,129.61651802063,1.16771145205892
167,160,1.206834775,0.368837295,1.46045011201698,0.442024740285695,22.2705028412031,1.02363871199138,140.125282049179,0.158932795820435
186,195,0.335098756775,0.238078752,0.70984657707126,0.441120925263562,37.4823357474863,1.00783040054498,132.484989643097,0.282917603333483
156,44,26.4960605,0.48221711,26.9434407673523,0.440360609066674,176.360781187506,0.995992219981956,131.669989585876,1.33941516774011
47,52,1.09000719,0.51529332,0.965880381380457,0.436777463148265,22.036100408929,1.00007696088438,123.91475725174,0.177832736775342
53,41,101.3465465,0.46995826,100.665911984761,0.436592533356477,125.523911587001,1.06057841297958,139.087440490723,0.902482000848764
35,41,0.0210252161182842,1.016654375,3.21241824194837e-06,0.43408614124691,17.6031864410407,1.01648653623232,129.927424430847,0.13548476403771
