"rank_mu","rank_nu","mu_mean","nu_mean","mu_sim","nu_sim","ess_mean","rhat_max","time_sec","ess_per_sec"
117,63,22.232923,0.89227174,c(mu = 22.3146429646842),c(nu = 0.807937033474292),170.097322929852,1.0214342290764,91.8095555305481,1.85271916356522
141,134,0.060406622764841,0.6534114205,c(mu = 0.0715312615078125),c(nu = 0.810726561185283),22.6545276457762,1.01526261345756,92.3703064918518,0.24525768622165
190,145,22.460051,0.762188705,c(mu = 23.3449034313374),c(nu = 0.812012510539612),114.574668747786,1.00956880373715,92.3788800239563,1.24026908226289
172,186,0.0522842408982461,0.361543553,c(mu = 0.150826046044955),c(nu = 0.812850970128483),9.71400403892992,1.07607620432532,93.9764142036438,0.103366404445694
146,56,0.0038750595118369,1.425115245,c(mu = 0.000107298110146466),c(nu = 0.813147879053574),57.1541471944999,1.03008398570093,90.6576008796692,0.630439661318208
11,4,0.839249865,1.58542415,c(mu = 0.57075646482486),c(nu = 0.813171463435625),45.2466922518279,1.0194762118815,84.5781037807465,0.534969338744243
200,200,2.212640125,0.412780115,c(mu = 3.14283354237916),c(nu = 0.814083154624367),18.0945598988085,1.05444188611662,89.9603481292725,0.201139282751626
197,193,0.00477301795166766,0.3870268925,c(mu = 0.0451422415376255),c(nu = 0.816476647192902),25.7085492738689,1.09608062050213,92.4158170223236,0.278183433336512
1,62,0.00278075098674613,1.350948355,c(mu = 1.91532559844803e-26),c(nu = 0.818626857665329),23.5791575510999,1.17332771465777,91.1810121536255,0.258597234162885
195,190,0.1473621761772,0.380525293,c(mu = 0.49819362029646),c(nu = 0.819242905933291),16.57158532776,1.039974166642,94.5299487113953,0.175305134020054
128,53,0.00836363168792943,1.50091494,c(mu = 0.000442999076412914),c(nu = 0.819487452954572),41.0781047586228,1.00153454365258,90.2435286045074,0.455191695114756
86,51,0.00570675109273341,1.60131877,c(mu = 2.49069381686427e-06),c(nu = 0.823048270234412),30.5416792166649,1.03072812801652,90.2434177398682,0.33843664149227
200,200,0.0738611374323435,0.2560382635,c(mu = 0.474747745632491),c(nu = 0.824532861117925),26.9166896343697,1.01078904584864,94.4598567485809,0.284953741842024
73,64,0.1384617300935,1.16632355,c(mu = 0.0709067497022809),c(nu = 0.825050040088633),1.39129191765109,2.13188569451601,91.8407464027405,0.0151489613504445
80,49,0.00311510479065563,1.40081534,c(mu = 9.47189236644994e-06),c(nu = 0.825524207683539),33.7699397352671,1.10049691034828,91.1500573158264,0.370487312128148
156,152,0.0151513972205608,0.50612617,c(mu = 0.0238671840136958),c(nu = 0.825633358125349),6.68215635991833,1.19141753524108,91.8842196464539,0.0727236557662404
44,76,0.00347248816104251,1.30622522,c(mu = 6.60406582422454e-09),c(nu = 0.82691880824725),32.5727242730769,1.02175753456068,89.9497518539429,0.362121335542618
200,200,0.0475673024281857,0.209219511,c(mu = 0.595060756456453),c(nu = 0.828754015220805),22.3256699146342,1.02393353889283,94.5880300998688,0.23603060441223
67,72,0.105595843906149,1.35101485,c(mu = 0.0125081285356804),c(nu = 0.828926038118654),3.34135370085543,1.41374451160358,91.8203024864197,0.0363901404196486
113,81,1.113409285,0.90290488,c(mu = 1.17923611773873),c(nu = 0.830622121417116),51.920150006954,1.01164157097385,88.1826114654541,0.588779909600363
155,28,6.62511545,0.99562088,c(mu = 6.80029882781259),c(nu = 0.830773107268218),144.816118319532,1.02006915122675,86.5884187221527,1.67246521482534
118,132,0.00976762587774648,0.75273342,c(mu = 0.00162041860336898),c(nu = 0.83340980838107),21.1846160982869,1.08909685267803,91.0865409374237,0.232576798726397
157,116,4.73304855,0.806158335,c(mu = 4.92676286416831),c(nu = 0.833664713010059),110.573232653568,1.02285555250032,87.0308825969696,1.27050570273566
199,39,82.120535,0.930958335,c(mu = 84.1013715562567),c(nu = 0.83420842502218),160.751901453024,1.00818269181892,95.0121109485626,1.6919095876109
57,51,0.00765504525142434,1.594986915,c(mu = 1.08080863104902e-07),c(nu = 0.834255492396673),54.913241706976,0.999930076333711,90.6871888637543,0.605523695187817
152,161,0.0184964754096111,0.57284196,c(mu = 0.0107679676271066),c(nu = 0.835041078266119),28.7508364850704,1.06378491270045,92.1495127677917,0.312002045605166
5,6,0.86036797,1.50625238,c(mu = 0.524637914539735),c(nu = 0.835182037657223),82.7939255060986,1.01085850959316,87.1663498878479,0.949838161315978
180,143,2.6926788,0.766777895,c(mu = 3.02352502359596),c(nu = 0.839288767764941),72.2995424394044,1.00260400772464,86.9394807815552,0.831607709057577
73,62,0.00562851781963457,1.552801555,c(mu = 1.38676983989093e-07),c(nu = 0.840146155786836),40.7198743388587,1.02579290003753,91.4365527629852,0.445334749707916
191,181,0.0020757536588633,0.451100641,c(mu = 0.0125551743017537),c(nu = 0.8418945512033),18.1381951573627,1.06320138790208,90.886706829071,0.199569285654445
25,41,1.68884815,1.02969049,c(mu = 1.475664861511),c(nu = 0.844808904835837),73.406233447639,1.01774321137192,85.4726760387421,0.85882690059179
137,143,0.249735857031783,0.530503692,c(mu = 0.417063498549755),c(nu = 0.845979711659937),12.3291605518897,1.00853665619526,92.9530882835388,0.132638525298714
57,51,0.936375615,1.175648295,c(mu = 0.844577950318368),c(nu = 0.849250312053987),22.0325871004857,0.997846970105283,85.868754863739,0.256584448388103
116,58,0.0066967845257836,1.658679045,c(mu = 0.000127415032455351),c(nu = 0.849782844040367),43.5174518165946,1.01049749166277,91.965071439743,0.47319543317169
51,62,0.00119844985510961,1.493765255,c(mu = 1.46537990883832e-10),c(nu = 0.850281538135988),51.1916627246778,1.01986831234884,90.7484476566315,0.56410510644076
160,194,28.5326085,0.688129535,c(mu = 29.0233650717959),c(nu = 0.853410788776314),169.065977690994,1.02326020874391,93.3392972946167,1.81130544787961
74,56,0.00273650592632085,1.458870925,c(mu = 7.9539121877677e-10),c(nu = 0.855844066904669),53.3843846497553,1.00818121145738,92.5361568927765,0.576902979789974
118,72,0.00664828265721744,1.581065085,c(mu = 7.2170361578386e-05),c(nu = 0.857033377837074),13.7217883235184,1.26248110586789,91.3232622146606,0.150255126577329
140,52,0.00351007391990385,1.46058619,c(mu = 0.000295413906285261),c(nu = 0.8578272531393),36.1435798547085,1.03403608385267,91.7662162780762,0.393865861758795
66,81,0.0014596096918559,1.243276285,c(mu = 7.7388868624942e-08),c(nu = 0.858318367741493),47.4940295811952,1.01787046909721,92.1198194026947,0.515567984057575
150,159,0.0135340010499022,0.580477565,c(mu = 0.0134674594666462),c(nu = 0.858650469106439),7.47572110002961,1.14369251176078,92.415843963623,0.0808922018065671
167,152,0.5342980915,0.69805355,c(mu = 0.754235805133298),c(nu = 0.859125935614825),49.4231623540611,0.995952545314775,92.3480186462402,0.535183787140984
189,24,54.67098,1.029842885,c(mu = 55.8239461793482),c(nu = 0.859177343315903),210.329823449291,1.04517885768196,94.3919110298157,2.22826109943737
171,173,0.0652883505034812,0.4210335315,c(mu = 0.18412890264762),c(nu = 0.860570329950917),4.78290126225392,1.16247365201091,93.823224067688,0.0509777969130898
178,145,1.67027028,0.743336885,c(mu = 2.00636069910012),c(nu = 0.860693492574058),41.3884647647382,1.00509413808208,88.3476369380951,0.468472799037499
198,198,0.2094180437015,0.323014994,c(mu = 0.810779974603065),c(nu = 0.86358759769741),33.39784020516,1.01548579902189,94.0655381679535,0.355048627325433
50,55,0.00309518480894161,1.425793085,c(mu = 1.79420417154894e-11),c(nu = 0.866180320247289),31.7634398677787,1.0839155200385,92.4355089664459,0.343628116758775
195,132,7.12796265,0.811273065,c(mu = 7.6516366389093),c(nu = 0.867140297952795),151.360469752049,1.00663556482334,88.9166347980499,1.7022739344086
104,123,11.2997645,0.854100105,c(mu = 11.3283129310392),c(nu = 0.868113304759029),124.250486629643,0.99862963521081,90.2561526298523,1.37664284383142
76,188,64.6970805,0.73873429,c(mu = 64.3151188881452),c(nu = 0.868437487803768),215.807007714706,1.00643113879086,94.4411702156067,2.28509459615997
144,197,27.7755455,0.635706365,c(mu = 28.1889472036179),c(nu = 0.86875179086967),141.265210696188,1.00321162860464,93.1810638904572,1.51602916728079
73,108,2.7768587,0.84947997,c(mu = 2.71375537541264),c(nu = 0.869001968200882),92.2874877811395,1.01720384637653,88.4937951564789,1.04286958896895
200,200,0.0106239576646665,0.358328605,c(mu = 0.14205320225023),c(nu = 0.869026810958046),25.3634088317257,1.0485158657113,92.9611124992371,0.272838912420867
38,32,0.936423135,1.258157015,c(mu = 0.800454454431885),c(nu = 0.871148719193704),40.7736748735443,1.01124438207322,88.6657032966614,0.459858472414323
70,64,19.8003025,0.946994985,c(mu = 19.6640996516814),c(nu = 0.872079349934311),139.032371985195,1.00656383514171,92.3647511005402,1.5052535770259
142,142,0.03274226946218,0.69716828,c(mu = 0.0381635903533525),c(nu = 0.874513118817816),18.3561367617679,1.00211799814154,92.8216831684113,0.197756990987369
59,58,0.00227059407435662,1.428831785,c(mu = 8.92933531926479e-08),c(nu = 0.876103659186005),68.7661815478978,1.01728255361526,92.0970342159271,0.746670966479455
106,137,59.118855,0.825327575,c(mu = 59.1840175753311),c(nu = 0.876113623618926),146.63154148859,1.04951320386248,94.1346220970154,1.55767918563981
130,133,0.0897825835271145,0.767968215,c(mu = 0.0838335295068272),c(nu = 0.876363817994741),26.7855833604532,1.01574329495122,93.5530014038086,0.286314527150625
37,55,0.00619711774419327,1.62653091,c(mu = 3.833737301462e-12),c(nu = 0.878792406939248),44.4955346951756,1.09131878859532,91.6472725868225,0.485508552947089
180,55,0.00609066377877185,1.79781762,c(mu = 0.00491050381828838),c(nu = 0.879176734132071),35.4351611745907,1.01087948548771,91.9292616844177,0.385461174443405
145,70,0.00506732987457535,1.410942385,c(mu = 0.000308284691465151),c(nu = 0.879373243083212),43.7290308080383,1.00752750627124,91.3777811527252,0.478552119086272
124,120,1.09953644,0.82893922,c(mu = 1.20086187581183),c(nu = 0.883356803216919),36.9377429289046,1.04266830653179,90.5522403717041,0.407916389227703
121,47,0.0115354775816887,2.218616535,c(mu = 0.000266821888432971),c(nu = 0.884299533367805),46.2143005213971,1.01418120155089,92.1624276638031,0.50144404496354
149,147,0.0249092953945576,0.65049171,c(mu = 0.0391710351660659),c(nu = 0.884735959734216),11.5994181300501,1.15318027448033,92.7351560592651,0.125081130209531
177,170,0.012598021551798,0.53898222,c(mu = 0.0372578194825757),c(nu = 0.885553613997232),20.2350879999276,1.05792114249261,92.5023608207703,0.218752125030997
116,90,30.488977,0.92389568,c(mu = 30.5933267255739),c(nu = 0.886054163443179),223.886922593188,0.998802049554728,93.0022976398468,2.40732678949712
192,194,0.00978690256433861,0.3490807055,c(mu = 0.079285128083978),c(nu = 0.886156186436349),14.6583738473915,1.06797577025026,92.5003526210785,0.158468302358139
82,74,14.055272,0.925771025,c(mu = 13.9632728435875),c(nu = 0.890237454628734),132.846787116415,1.00017792129513,90.9653651714325,1.46041063943462
30,60,0.0055448579394685,1.40294391,c(mu = 4.38229622907492e-10),c(nu = 0.890855845344542),49.3966198020911,1.03835836617325,91.6436142921448,0.539007765937982
181,63,0.00464767665968621,1.552049935,c(mu = 0.00407065078493548),c(nu = 0.891122477892772),12.2208923934595,1.11191796656678,91.1623771190643,0.134056315551076
190,163,0.00352384037667502,0.5473595305,c(mu = 0.0204832511382735),c(nu = 0.891953151420761),17.4356654392782,1.07132542490608,91.4212272167206,0.19071791060019
43,77,0.00548326195083863,1.537726515,c(mu = 9.43206703268557e-10),c(nu = 0.892546951472762),42.825914204745,1.03979536673753,92.2341060638428,0.464317550550137
132,117,4.8010602,0.868674105,c(mu = 4.90463981228645),c(nu = 0.892743745685641),121.118569590779,1.05140710655401,89.326034784317,1.3559156620265
171,85,0.00576925764818764,1.29747739,c(mu = 0.0010411383726173),c(nu = 0.89460205111374),35.0469166778736,1.01024740753166,91.7946894168854,0.381796778228729
56,34,0.00664804498309579,1.772465965,c(mu = 4.50636556540211e-07),c(nu = 0.894917636899199),43.8481416787016,1.03360462766351,92.6506037712097,0.473263420786546
178,168,0.0322985626509181,0.516141167,c(mu = 0.107708996053631),c(nu = 0.897030146607562),23.3704263724951,1.03419677849599,92.5771844387054,0.252442613308989
27,10,3.2358512,1.21557378,c(mu = 3.06497575049886),c(nu = 0.89764907142999),98.1459968307333,1.00364413387569,87.8451688289642,1.11726117826496
58,104,3.2459223,0.89324168,c(mu = 3.14689471431445),c(nu = 0.89821204221177),80.5792006579366,1.00614407445475,88.5424926280975,0.910062482613756
67,62,0.0063635641043873,1.712149175,c(mu = 1.31955667791911e-10),c(nu = 0.898450635505812),36.911608648176,1.06038247644078,91.9341428279877,0.401500547160581
133,137,0.0275323819102119,0.705798695,c(mu = 0.0271776339120296),c(nu = 0.899076596788363),38.2162853506357,1.03109788452841,92.3614528179169,0.413768776742566
200,200,0.0244368881388768,0.297655931,c(mu = 0.232326891777819),c(nu = 0.900056772787658),17.2889647500379,1.10805848690973,92.8929908275604,0.186116999743628
3,64,0.00543292775845362,1.441509515,c(mu = 6.37001420454378e-18),c(nu = 0.900068309812201),44.0316735005842,1.06280813807832,91.273512840271,0.482414581518734
128,126,0.193833038313152,0.773797545,c(mu = 0.249792441392591),c(nu = 0.900262461693763),8.89803704621687,1.47206205812364,93.0012378692627,0.0956765442060606
181,135,10.7559899,0.838699565,c(mu = 11.1885196898491),c(nu = 0.900615557264771),138.632485476367,1.00237736224466,90.6064584255219,1.53005081409647
137,95,0.00253213775324496,1.1989332165,c(mu = 4.85604832025631e-05),c(nu = 0.900745850012525),28.6827726476755,1.00134119646134,91.9620695114136,0.311897859629134
87,159,2.9032759,0.7770211,c(mu = 2.86778354501243),c(nu = 0.901069981758674),59.4836431443611,1.0076966603168,89.0527477264404,0.667959660572045
32,123,16.168136,0.869113735,c(mu = 15.6920155982288),c(nu = 0.902929579741025),202.189874432754,1.01060201873959,91.4936728477478,2.20987821495824
81,92,0.190744315176127,0.999150615,c(mu = 0.110678684725193),c(nu = 0.903564134556586),3.19326749830248,1.35865793261349,92.4713461399078,0.0345325079778888
107,109,0.127423642970426,0.999667991,c(mu = 0.0843638607253126),c(nu = 0.903773305986665),14.0628396356121,1.08972746520407,92.7493329048157,0.15162200303957
22,38,1.68029905,1.118795125,c(mu = 1.4610937150762),c(nu = 0.903848415928595),38.71618196943,1.01318327677649,88.1210992336273,0.439352008839397
62,67,0.00170218930534059,1.731076445,c(mu = 1.21551056258169e-08),c(nu = 0.904071690597945),44.7186621837353,1.02311590298858,91.873218536377,0.486743176043507
157,145,0.0120333047041949,0.7017904255,c(mu = 0.00855989770234224),c(nu = 0.905724863838048),20.9542661783872,1.04406239459284,91.4207363128662,0.229206928575549
82,63,0.012028530922843,1.63329989,c(mu = 6.50056945724337e-06),c(nu = 0.91099139894989),37.2120814277921,1.02898572393989,91.5594563484192,0.406425320899523
138,141,0.0444436031893573,0.720493985,c(mu = 0.0380770588940324),c(nu = 0.914083903291248),2.82170282368455,1.35246790205858,92.3263690471649,0.0305622635527135
106,98,75.926287,0.926296795,c(mu = 75.945165198379),c(nu = 0.914999300455648),141.69662718623,0.999752633209191,93.1493248939514,1.52117717812286
104,100,43.8850765,0.93697553,c(mu = 43.8522131522018),c(nu = 0.91779609355356),176.156372469878,0.998468809759781,92.8374469280243,1.89747109920472
90,70,0.00453998481125084,1.624714095,c(mu = 2.16899657736641e-07),c(nu = 0.917900308575319),43.2393809620326,1.01997945870811,96.81085896492,0.446637716309289
116,55,0.00747577196419606,1.70986901,c(mu = 0.000107943482881514),c(nu = 0.919758859513924),12.7065431380915,1.13918221235489,97.7985856533051,0.129925632903691
109,36,6.2171978,1.06869693,c(mu = 6.23185832787916),c(nu = 0.920996100321753),70.9360283392176,1.02512908320489,91.6835434436798,0.773705134802003
160,155,0.0156275865759844,0.589236275,c(mu = 0.0365163431409691),c(nu = 0.92158589008952),19.721018643828,1.0012124518894,97.6376166343689,0.201981770178586
50,141,0.89989701,0.83139489,c(mu = 0.780481971730123),c(nu = 0.925783734024778),50.1916046433139,1.00138532704845,95.0124363899231,0.528263525811839
56,51,0.00252831202240426,1.69880406,c(mu = 6.75591460120672e-09),c(nu = 0.926281073441133),50.2412057442738,1.0148922269427,96.9310913085938,0.518318787769797
187,8,28.296693,1.179465885,c(mu = 29.0355181241501),c(nu = 0.930662658026818),178.108237754353,1.01131312731395,98.3494470119476,1.81097345400138
177,63,4.2131116,1.006515195,c(mu = 4.46545028785053),c(nu = 0.932082388593359),71.5999040384977,1.02843635200254,91.6860992908478,0.780924312325335
131,81,0.00222076321705112,1.397509095,c(mu = 1.43162485955032e-05),c(nu = 0.93221913481823),35.4345650428907,1.01301354473977,96.9076948165894,0.365652749350351
142,161,0.0768634047212525,0.588572185,c(mu = 0.12873775965859),c(nu = 0.932357699426883),7.04816102969213,1.17140036088091,99.0271883010864,0.0711739992885854
17,68,0.00535699230830977,1.379154885,c(mu = 5.40967580038747e-14),c(nu = 0.932400169396255),33.1878926877133,1.00552871768907,96.7662613391876,0.34296966968045
39,19,312.5468,1.1725415,c(mu = 311.019983342924),c(nu = 0.933065110121189),164.65609017112,1.02446370862336,102.173804044724,1.61152941021015
23,148,3.53727145,0.84518994,c(mu = 3.28851371250898),c(nu = 0.933081495274812),91.5043547083546,1.04829994247216,91.7599539756775,0.997214479124623
76,66,11.368833,1.002717245,c(mu = 11.2618209767034),c(nu = 0.933105523359838),133.364404618584,0.998359267834074,94.4243066310883,1.41239485230888
27,36,4.61155915,1.09918422,c(mu = 4.36879388963977),c(nu = 0.934436404688831),105.510888023892,0.999617524107568,92.0868530273438,1.14577580355105
28,32,5.7855146,1.10080952,c(mu = 5.53242015602626),c(nu = 0.937982111518642),154.560286261272,0.998095336325376,91.8620247840881,1.68252644794788
68,190,8.7016627,0.73985935,c(mu = 8.56210967021369),c(nu = 0.938012567730162),159.944030362598,1.00123592489875,94.6629168987274,1.68961654259724
178,92,0.00171095901351757,1.16609844,c(mu = 0.00208309196940826),c(nu = 0.938107889647831),49.622063582805,1.03693497521145,97.2290947437286,0.510362291386094
59,74,0.0117944017254895,1.51625673,c(mu = 8.78162997564479e-08),c(nu = 0.939495385299215),12.8428579268085,1.10344202381669,97.3065099716187,0.131983542833407
131,171,6.1774091,0.80477951,c(mu = 6.2840220858339),c(nu = 0.94028510196967),181.208158537255,1.00589123682583,93.0711324214935,1.94698564230006
173,4,180.19269,1.32018003,c(mu = 181.424230251411),c(nu = 0.942187985823993),117.684711906126,1.0468133057188,101.327754974365,1.16142622459067
135,160,0.00603699620068203,0.64501448,c(mu = 0.00168066286592715),c(nu = 0.942398197726172),26.6349634868349,1.01380932802006,96.1821160316467,0.276922203271877
111,118,0.0563077825728825,0.994477655,c(mu = 0.0253040157970737),c(nu = 0.947478480354144),2.29200898847154,1.4166568401518,98.1513566970825,0.0233517810206659
135,61,1.58459125,1.08897182,c(mu = 1.69866326738963),c(nu = 0.948034669778227),55.0172425638558,1.02639069617593,92.9037883281708,0.592195900230832
78,6,1.55775185,1.461406935,c(mu = 1.52848643665253),c(nu = 0.948677292824564),11.9256863675194,1.11392915732234,91.265056848526,0.130670891788438
123,68,0.00410166688126264,1.473610035,c(mu = 6.45217784201123e-05),c(nu = 0.949309716978156),45.6917269372084,1.0535601395646,96.884503364563,0.471610271513461
104,21,5.8970447,1.15990777,c(mu = 5.90929058533329),c(nu = 0.950125209096711),122.972682923618,1.01277386765656,94.4894540309906,1.30144346990603
135,79,0.00980325025358506,1.44074441,c(mu = 0.000255763377061313),c(nu = 0.950433597317992),28.8543677082839,1.11246392215411,96.9214522838593,0.297708784055118
1,69,0.00526809835240832,1.46921583,c(mu = 9.15291169338338e-22),c(nu = 0.951755424910449),38.0787730272756,1.08263253343574,98.1142055988312,0.388106623244465
124,111,0.145898668719343,1.15706709,c(mu = 0.132575576940008),c(nu = 0.954173513917546),11.2931670210556,1.06642668277575,99.419623374939,0.113590925389708
147,158,0.20428847611871,0.6305592235,c(mu = 0.338296518365758),c(nu = 0.955006082868384),27.966051817494,1.01685001944561,99.5602633953094,0.280895719474478
94,99,0.00590925529834074,1.321343445,c(mu = 1.75134379396984e-06),c(nu = 0.955497296946152),29.1564796693997,1.01333956552402,98.3403763771057,0.296485337391769
95,75,0.00484044317227258,1.52169345,c(mu = 2.08517246670171e-07),c(nu = 0.957228217346033),33.1343004892877,1.03477029755388,98.629620552063,0.33594675011243
158,163,247.925705,0.85671421,c(mu = 249.231024909627),c(nu = 0.957458517902244),136.266206994732,1.00887671869742,101.409351825714,1.34372426745143
57,98,0.00794798341559611,1.305870615,c(mu = 1.99145987202687e-08),c(nu = 0.959048753482082),23.9977824973956,1.04608895745826,97.4471800327301,0.246264514676929
168,58,0.00962429258607441,1.85900903,c(mu = 0.00143306940453782),c(nu = 0.969390381160647),36.5730987670787,1.07360042336057,98.3093943595886,0.372020385287945
83,73,0.00274501650523984,1.48226292,c(mu = 1.32750723346402e-06),c(nu = 0.970506895071675),40.7108138764261,1.04270505037856,98.6708228588104,0.412592220242045
181,71,0.00390075761944738,1.587146645,c(mu = 0.011346915572077),c(nu = 0.970516127096127),46.9085456509481,1.03332613179058,97.8165667057037,0.479556247277414
155,115,1.605817505,0.937316195,c(mu = 1.75580555576004),c(nu = 0.97346206389599),70.1475965377423,1.0052255219264,94.6564695835114,0.741075563523463
77,127,25.7868755,0.922506125,c(mu = 25.6005715638262),c(nu = 0.973947425533714),149.929615808558,1.00819857308456,98.97576379776,1.51481140489012
29,63,0.00392056621743486,1.475333385,c(mu = 9.5100599725399e-10),c(nu = 0.974202669955825),60.3356228875856,1.02254312907172,97.6731820106506,0.617729674057372
152,89,0.00302198072161281,1.52252248,c(mu = 0.000671987826322346),c(nu = 0.976222053730251),22.4101055900091,1.09781102370394,97.345472574234,0.230212099211081
150,69,0.00957146731270623,1.59274481,c(mu = 0.00117905730604821),c(nu = 0.976727941569819),50.1644413586276,1.00455737124246,97.5422854423523,0.514284047489075
79,96,2.3249333,0.983884785,c(mu = 2.27698174384294),c(nu = 0.978320450139706),98.2834956970206,1.01512907991185,93.639848947525,1.04959049808055
110,79,0.0120554720575185,1.759553855,c(mu = 2.41960053125833e-05),c(nu = 0.97997102829063),18.6978573087675,1.04709611442351,98.1826770305634,0.190439473380289
58,79,0.00237406298126682,1.298836385,c(mu = 3.73241181943636e-11),c(nu = 0.980704156709426),11.9350286403404,1.13800630113235,97.5272381305695,0.122376362430789
39,77,0.00266789128034366,1.48943401,c(mu = 5.53605247197913e-08),c(nu = 0.980915179595613),56.9368146967027,1.00908761984538,98.1294279098511,0.580221610473558
119,57,0.00945982988529256,1.746271395,c(mu = 6.18930913136568e-05),c(nu = 0.984323166039045),41.3328292899146,1.00980623789473,98.1812121868134,0.420985118937714
126,125,0.161211170782379,0.725647002,c(mu = 0.247532363466534),c(nu = 0.984958111484575),1.35684999442405,2.12930273021548,99.1183345317841,0.0136891928303028
62,76,0.013599902986518,1.841724949,c(mu = 2.99759528421742e-08),c(nu = 0.985630212123393),7.95780633765403,1.16650124352712,97.4776945114136,0.0816372030292762
161,144,0.047095790247839,0.72856638,c(mu = 0.0854986422410339),c(nu = 0.986939911265602),25.1654594283493,1.01373206329487,99.0802979469299,0.253990550591891
101,104,3.76605555,0.993128695,c(mu = 3.80225413425394),c(nu = 0.989388072769923),110.501978198581,1.00772018199996,94.5436413288116,1.16879333866853
165,148,0.0115682726625377,0.708387302,c(mu = 0.0158293388678477),c(nu = 0.989922582993008),19.9009094415539,1.1130558027181,97.673317193985,0.203749703739758
69,97,3.54637305,1.014423335,c(mu = 3.48990912085265),c(nu = 0.990675283091587),31.4070177476792,1.03813645939935,94.2097458839417,0.33337334108055
46,58,0.00629365444249411,1.800502605,c(mu = 1.77410330589697e-10),c(nu = 0.993254667211385),23.8526270042765,1.23222170545365,97.8912570476532,0.243664528617352
48,65,0.00814243435455967,1.741492465,c(mu = 2.24172155285367e-10),c(nu = 0.993834053822942),44.2155537510508,1.01461217393093,97.953638792038,0.451392661837947
143,66,33.1220715,1.065331075,c(mu = 33.4585937233898),c(nu = 0.994883156803128),177.168367384411,1.00950510111391,99.0630893707275,1.78843975601636
159,89,0.00511621228157229,1.529088825,c(mu = 0.00116050609105734),c(nu = 0.995169835817722),32.5435897582138,1.04361549615441,97.5784041881561,0.333512215422804
172,151,9.86437485,0.928542035,c(mu = 10.2707458490359),c(nu = 0.995920577746555),248.505324692076,1.01495518932803,96.1925733089447,2.58341487438893
41,45,2.48881325,1.126737255,c(mu = 2.35731720568806),c(nu = 0.996735556697991),77.4661695699205,1.02305937593,94.383305311203,0.820761355141114
100,130,3.38554625,0.937777135,c(mu = 3.3924324135407),c(nu = 0.996769119131484),135.028587246269,1.01129957336421,93.7091200351715,1.44093325383473
79,82,0.0109899188239921,1.41393594,c(mu = 3.5838368879743e-06),c(nu = 1.00122364232638),43.4441002318153,1.04013239377347,97.7833189964294,0.444289482886152
141,152,0.0195592663216446,0.698570005,c(mu = 0.0101966363989663),c(nu = 1.00155044763535),9.14200087119257,1.14303477231253,97.88005900383,0.0934000343301269
75,73,0.0043642035264071,1.52942166,c(mu = 6.72986527141172e-08),c(nu = 1.00214008802665),37.4770013426269,1.03656921275991,98.1078767776489,0.381997884100219
174,82,0.00326636701389312,1.49714763,c(mu = 0.00405172418586828),c(nu = 1.00286852451655),42.3111444878468,1.02973332164773,97.4798097610474,0.434050339158071
134,63,0.00312853688832595,1.640640625,c(mu = 6.5620533689235e-05),c(nu = 1.00291862905014),41.4176678887301,1.04366952689724,97.3573970794678,0.425418808751871
174,166,0.0145541837275953,0.6029618,c(mu = 0.0308469837579134),c(nu = 1.00313436551962),23.8254858369277,1.00653816958003,97.5822591781616,0.244157965162787
65,80,0.00612364875659864,1.589217655,c(mu = 6.95765185952686e-07),c(nu = 1.00685122231542),28.8098562295415,1.10258351910778,97.2780904769897,0.296159763090294
93,41,3.32663715,1.163105845,c(mu = 3.29793656101983),c(nu = 1.00700639013908),94.8442673684719,1.00522621623168,94.7456619739532,1.00104073782867
93,176,4.39260835,0.84056826,c(mu = 4.37629698605609),c(nu = 1.00747546560828),114.632030628704,1.00309333320636,95.5058534145355,1.20026183244657
68,66,0.00303379555253216,1.725653865,c(mu = 3.89019921131518e-08),c(nu = 1.0075867702073),38.8154552744532,1.10476910819316,97.8995897769928,0.396482307667189
78,0,22.07404,1.4811792,c(mu = 21.9750673881015),c(nu = 1.00822600412953),172.663833834674,1.0113896701172,97.6300735473633,1.76855171322706
132,158,0.0166563328843897,0.717168975,c(mu = 0.00613590534544977),c(nu = 1.01234205316768),29.2223126442149,0.999494918838028,97.581166267395,0.299466728693721
103,90,2.82350945,1.05980735,c(mu = 2.83137050527428),c(nu = 1.0128157434578),106.157541415277,0.998565292899287,94.4176228046417,1.12434033247084
150,69,0.00773700577662364,1.530118625,c(mu = 0.000109864793025291),c(nu = 1.01482773681926),23.7244016165336,1.07337523976068,97.4130971431732,0.243544269839451
45,96,1.5730865,1.05959051,c(mu = 1.42320242780686),c(nu = 1.01825422727307),40.9537125431611,1.00553959154956,94.8768563270569,0.431651238548488
69,175,21.90393,0.87931172,c(mu = 21.6861580466758),c(nu = 1.01941466325149),141.733369699303,1.00124362419076,97.9871234893799,1.44644892769676
24,0,8.88350715,1.5246558,c(mu = 8.64122080438677),c(nu = 1.01977918599152),122.647310519238,1.01275208405026,95.1465811729431,1.28903539157448
110,156,1.11389708,0.834359665,c(mu = 1.16493087604062),c(nu = 1.02025074618008),60.0645560738129,1.04235487570027,96.1895604133606,0.624439448685432
168,171,0.00555079812863266,0.550548697,c(mu = 0.00702098430389484),c(nu = 1.02178740620405),11.0096207213205,1.04328118324261,97.2512776851654,0.113207980227903
