"rank_mu","rank_nu","mu_mean","nu_mean","mu_sim","nu_sim","ess_mean","rhat_max","time_sec","ess_per_sec"
97,91,39.732349,0.948601315,39.7719805732252,0.920652047301035,97.5807231433882,1.01529394200268,13.9248385429382,7.00767357858341
0,4,0.13566064365,3.750218095,1.11725177222519e-05,0.922968028017413,54.7997449607021,1.04236880311339,6.82430481910706,8.03008458931535
0,1,0.17273662275,5.875448085,0.000203913230184589,0.923852555299895,41.8792424023948,1.01802400046976,6.37525224685669,6.56903300148528
81,83,0.3540530325,1.22255618,0.276707478534808,0.929293771096669,5.92435966927544,1.19851510680624,9.41338014602661,0.629355192011035
0,0,0.15680477545,5.1463029,7.36296470848091e-13,0.936202845614157,32.8136963667065,1.06113095433827,6.83898019790649,4.79803938849702
168,111,13.8225895,0.91054848,14.2339794686359,0.93653341925078,107.21146153084,1.00342407873248,9.13152742385864,11.7408026668923
177,189,1.67398522,0.660273835,2.00472411466374,0.938122310507473,42.3889457437701,1.00264967056294,8.18390011787415,5.17955316331269
81,56,0.17364026385,1.522940545,0.118886520251446,0.93948474788018,9.83601565111942,1.16067199934004,8.61705374717712,1.14145924346145
121,123,9.1008871,0.90375472,9.19463185643528,0.942070325417821,123.958903988084,1.00592140782434,7.88718771934509,15.7164896283686
17,13,0.264322271,2.36247307,0.0440807234319185,0.942178684530642,12.9992085867851,1.07351515838874,8.44338750839233,1.53957266249648
110,41,6.9034941,1.087630205,6.93274104956804,0.942643062314419,123.121480015217,0.997092152525028,6.92861604690552,17.7699960831581
200,200,4.49463961,0.0032620904,99.6738597857032,0.94439541108576,62.8274798783604,1.03912003706411,229.202160596848,0.274113820370437
0,2,0.15239301469,4.82746955,2.97789945919875e-10,0.947266618751612,50.3166180217796,1.059840860902,6.34918594360352,7.92489280810417
116,67,0.332631839,1.37426897,0.348529052772855,0.948407964814458,21.9683865186487,1.06267766926824,9.19946599006653,2.38800671064711
5,12,0.210014079025,2.614879645,0.00433020868474683,0.950909259762815,17.1365033067834,1.02737276249606,7.48081588745117,2.29072651494195
200,122,27.836413,0.933275525,29.735338751313,0.953719097988411,161.46532220036,1.00523214891495,11.4836716651917,14.0604265698209
172,195,13.047614,0.75723129,13.5301040498329,0.956242298017613,133.722289343585,1.01712915839438,9.01421403884888,14.8346033017717
53,63,0.592307135,1.305918245,0.456272839315298,0.957187616068403,36.5302434254875,1.02085914861155,7.62035799026489,4.79376998720472
200,200,3.147100565,0.001244909765,191.622870594685,0.960893145314632,68.2848825786743,1.0320333812294,466.69535446167,0.146315753790694
8,12,0.13400887006,2.30166679,0.00249735835138637,0.962163394099157,35.9078329337298,1.00447529720357,7.4714241027832,4.80602257879508
2,22,0.2943706935,2.30311312,0.0338838793538652,0.96378522822622,18.2774142498281,1.05196351651711,9.18075132369995,1.99084079345938
1,3,0.2594735895,3.737470735,0.00219375803311897,0.966326631074828,53.2194435921912,1.00281882280315,7.17391037940979,7.41847064955523
77,102,0.474853093,0.98448451,0.394775382193115,0.967831990123518,36.4603839505868,1.03855415112855,8.36164784431458,4.36043045933556
12,1,0.15345132689,4.618089065,0.0058356158456432,0.971113429881979,21.8823188528567,1.11258386984106,6.71995735168457,3.25631811448494
6,13,0.193261667325,2.85977587,0.00192195752987915,0.972594274834331,41.6454957942861,1.02090046717375,8.05344104766846,5.17114306142997
0,3,0.1742455572,4.839176525,0.000229715383284233,0.979410716859722,39.966501952607,1.03430925270058,6.63801836967468,6.020848350645
127,127,27.694284,0.928552725,27.8739097146084,0.982005059014934,186.868368579565,1.00264804991264,11.9491188526154,15.6386735193168
113,95,29.689949,1.00450712,29.8208237584284,0.983187541630914,101.654784043269,1.04298222523152,11.6628305912018,8.71613312465973
49,66,0.2729983428,1.682590245,0.0998017925162354,0.990723592729473,35.7622492480233,1.0849025148597,9.38632726669312,3.81003647453501
0,3,0.13087043985,4.3878341,2.12370451957862e-09,0.994162422977845,52.0880632575937,1.0258587296381,6.88637471199036,7.56393101393386
0,0,0.13743804875,5.5443082,0.000834542731258307,0.994968300435684,50.2303006040492,1.04358139923377,6.54040575027466,7.6799976212393
32,112,14.89977,0.97760453,14.5219974277438,0.995446853355523,173.76508039049,1.09777017886726,9.14349246025085,19.0042351044627
16,3,0.116694757163,5.075215175,0.00529535222673452,1.00466025936813,13.6416315552509,1.12276595818537,6.87759685516357,1.98348810529786
158,108,39.659706,1.002768745,40.2294876820544,1.00714060431712,110.987783354692,1.00829127274756,13.6758277416229,8.11561723733152
0,1,0.16226921555,4.85861217,2.45436168685347e-06,1.01282235881389,49.1608633771754,1.0718360321099,6.29877495765686,7.80482930532626
0,2,0.17614620389,5.55789429,7.55967964137929e-06,1.01336519666055,40.3608698721649,1.02914250325223,6.771817445755,5.9601237327308
0,0,0.150990092625,5.43790385,0.000893608857709231,1.01483403163171,54.9988448967447,1.07101929798828,7.05736589431763,7.79311229151773
35,129,4.65926105,0.980109635,4.44805734705229,1.01515400629863,118.993850155755,1.02557717031413,7.03938770294189,16.9040057427189
9,9,0.1955263526,2.89982683,0.0117876179173537,1.025925500658,55.5167307685106,1.04716192655356,7.88423371315002,7.04148719943638
196,80,14.635567,1.068417425,15.4544265846587,1.02694497928213,127.99270298566,0.998045783662687,8.96465706825256,14.2774789945879
0,0,0.15609983115,4.7215881,2.70873895201211e-14,1.02721940064035,58.6749233760645,1.00787922212286,6.50527358055115,9.01959351125296
145,130,2.49059515,0.96432584,2.57897257534155,1.02914065454946,136.863207459087,1.00084353032565,6.92908692359924,19.7519830488711
10,17,0.229472404975,3.296200795,0.00308410255071591,1.03286964999465,34.8043650904106,1.05228477458926,7.21330881118774,4.82502080549075
0,9,0.15967304065,4.9932993,1.46664597935157e-06,1.0335231652056,48.774097573496,1.0213741225056,6.40752792358398,7.61199922266038
194,70,43.414262,1.110641345,44.7231220546083,1.03666626140726,129.630882416497,1.01105890329198,14.2519364356995,9.09566801685883
33,13,0.20713226172,3.12089051,0.0346798888484954,1.04818953445653,23.9590268128527,1.00814732003333,7.28096175193787,3.29064038915957
0,8,0.142735318322,5.16740396,3.24995914432765e-10,1.0487158236832,45.1729054512844,1.01830387040118,6.99506688117981,6.45782323723335
16,19,0.31663293754,4.42160877,0.00982645787498671,1.04910832733254,2.70640815830262,1.36838875794464,7.70994400978088,0.351028250642191
0,2,0.2065946953,6.23132723,0.000274483189570607,1.0514430413247,30.9306134212642,1.01810085124541,6.77149415016174,4.56776787151554
200,172,12.057759,0.911478215,13.0825129490433,1.05241021664329,170.848706862462,1.00367909008476,8.56438612937927,19.9487393820769
102,190,2.18937705,0.77869898,2.22316581692579,1.05256029819003,68.8054957328924,1.0179765521465,7.11377787590027,9.67214564935863
0,6,0.140672319755,6.011691615,1.82807815236173e-07,1.05333316695837,23.5380870408448,1.09735997443043,6.38759899139404,3.68496630307529
24,28,0.571656423,1.873084595,0.340301670375995,1.05624928014884,45.0800854666324,1.02168281385152,8.59900164604187,5.24247899026543
84,112,0.4937162085,1.09126605,0.45282422212224,1.05961044619009,36.4463407407405,1.05848193154628,8.82288408279419,4.13088740583318
0,2,0.18088561405,5.275051025,0.000387691144470086,1.06041197391817,13.9416468426894,1.14284854735012,6.7080192565918,2.07835522072917
0,2,1.025181375,2.01171245,0.644090841200323,1.06253238962629,69.7683569622182,1.03673758577518,6.09176087379456,11.4529047360258
0,8,0.900637575,1.632715735,0.578189685124382,1.06364533968309,100.829948733869,1.00641275728895,6.29663944244385,16.0132956087978
4,0,0.17150187936,5.66654215,0.00419937123671765,1.06811791760678,44.3482093009824,1.01613229233587,6.72094535827637,6.59850764094827
131,43,3.3051314,1.212617465,3.39101159807302,1.06926121769173,97.8395225698699,1.02425390503987,6.26684093475342,15.6122556146735
0,1,0.1305294484345,5.202890515,1.33175643037958e-05,1.07015602104058,60.4288003190073,0.996954123804172,6.88111996650696,8.78182630344151
0,4,0.13675629812,4.62776639,1.43511782478511e-10,1.07332127286229,49.8343585464105,1.02942551800602,6.7925112247467,7.33666193511058
101,106,0.21247374058,1.15706558,0.190800404984886,1.08547236239081,52.5795055581698,1.0280660843221,8.61119985580444,6.10594417022249
0,1,0.18535738535,5.9871489,1.73708645056686e-05,1.08779071898158,39.9683569706497,1.03616490471351,6.49793171882629,6.1509352052516
167,163,5.09751,0.934580635,5.33833285391038,1.08793500851432,83.5171815727527,1.00651659848883,6.95728898048401,12.0042708887079
7,10,0.274116152,2.708602495,0.0509187076891972,1.09050236521301,33.6586714090967,1.00422130874555,8.14789342880249,4.13096608383641
73,67,0.31279137575,1.58428702,0.233501529653225,1.0940746789261,30.4197916672506,1.04246271513128,9.20567774772644,3.30445975851843
0,0,0.1689142542,5.49016865,2.41077442953175e-11,1.09621556204602,30.1823669417387,1.01948943819139,6.44404006004333,4.68376463530795
0,3,0.1504747751,4.59458397,8.04941726802322e-08,1.09797822013432,58.3599873623151,1.00763732499058,6.6044294834137,8.83649185881685
8,3,0.172389341665,5.63128975,0.00489078533310899,1.10771628081443,26.5898066788723,1.00493767703968,6.32716727256775,4.20248201658202
101,23,5.42688325,1.35730927,5.45491664232441,1.11035673280939,102.162956870349,1.0122799020081,6.00005555152893,17.027001832394
80,195,7.2574053,0.850284155,7.16495901340099,1.11108765634489,112.929439867988,1.03186790337736,6.97824573516846,16.1830700943727
18,2,0.226426998,2.68649414,0.0669789031222818,1.11115971277667,27.6228061916575,1.05268052836464,8.01156497001648,3.44786646492123
3,4,0.14667727291,5.215195445,0.00165742451536602,1.11445376604849,11.2333956427586,1.1671961851544,6.36085510253906,1.76601973503132
128,177,0.6062270675,0.830333485,0.687245906146459,1.11874695396458,44.5657357579083,1.01958689678922,9.10531663894653,4.89447402271388
0,0,0.14741439085,4.8857664,0.000410440564184356,1.123376945966,47.6510069946054,1.00313504620361,6.36881494522095,7.48192676415601
80,103,3.85601445,1.12172767,3.82265694202885,1.12418782799305,83.0039409723402,1.00185944689993,6.42423415184021,12.9204414114582
0,1,0.16008505115,5.4599822,3.37471214984889e-13,1.12624722610908,36.0194388598688,1.01099871314416,7.01679968833923,5.13331439683638
125,137,0.2495374449,1.01244478,0.265148942427529,1.12839651642392,18.08264047767,1.00330072694095,9.25805830955505,1.95317850385618
2,4,0.14283376755,5.48010447,0.00176765080245142,1.12933929533653,51.0475772754265,1.01553230647844,6.56395506858826,7.77695409886551
25,48,0.2795413519,2.235614485,0.0555652207005679,1.13035232460959,4.96903627808121,1.181261513017,8.91686964035034,0.557262411417958
12,31,0.384483202922,5.71136076,0.00371587320223095,1.14352939926378,1.66129037978663,1.69315061134475,7.39938688278198,0.224517302055441
36,7,0.16023201533,4.963498515,0.0298896564947752,1.14622070035799,23.5945329023673,1.07009743908206,6.86604976654053,3.43640575070511
118,162,0.60566187,0.88777269,0.697624799484721,1.14637410370161,36.4317370770569,1.01012489528322,8.60037875175476,4.23606193734475
59,29,0.868052295,1.78909747,0.793129905004809,1.15682199810112,40.8372829185529,1.01728335073717,6.39781546592712,6.38300418885794
1,0,0.178145244,4.99529105,0.00598849081175002,1.1614883398142,63.0387106852783,1.10412010279349,6.46506476402283,9.75066963537315
166,105,78.4992135,1.154182455,79.1731544288554,1.16230261393803,123.606379910113,1.00204806363737,21.1377937793732,5.84764811315038
126,108,0.283851591,1.26679572,0.327152486031179,1.16804800702667,37.094377690462,1.02751592695395,8.98375678062439,4.12904963883983
0,4,0.153903855345,4.53756515,4.35087668189431e-11,1.17758748983865,49.755048631847,1.03471764887753,6.30330729484558,7.89348294545839
109,157,40.926004,1.07529538,41.0282787999865,1.17769692671421,152.455043323459,1.0047038606422,14.7911138534546,10.3072050444566
137,16,4.2776599,1.478354175,4.35973903640199,1.18580094795621,155.617312952159,1.0177310291496,6.10165333747864,25.5041223001477
12,14,0.3341401173,3.138565355,0.0646120045493163,1.18779091676181,16.4004360583917,1.03025206609265,7.99457430839539,2.05144582134523
42,63,0.31836744495,1.885813575,0.129189594794925,1.19112623884581,15.6845129998363,1.01915201532632,9.75322771072388,1.6081356310989
0,4,1.03462754,2.33384645,0.73693037722796,1.1947919673712,73.078320467852,1.0065139383039,5.54913473129272,13.1693181021085
113,0,1.744641,1.9229966,1.75682010833825,1.1966503261713,128.376936957906,1.02086659132518,4.75116205215454,27.0201133004273
0,1,0.2002730848,6.246379405,2.00173777149625e-09,1.20050700209017,52.2204529363803,1.01723403108842,6.36392045021057,8.20570485519699
30,7,0.137672651955,4.271128755,0.0145625024787901,1.20186820502943,42.4508493108815,1.0268677359408,6.7756142616272,6.26523997260238
0,9,0.10813586685,3.885109435,0.000139504488167152,1.20809260367499,51.051745699342,1.00559234254528,6.22996377944946,8.19454935961977
159,4,34.458284,1.68341685,34.8333170543832,1.21009817994949,204.714158280892,1.00673115138861,11.4539749622345,17.8727611118294
51,51,0.2606447175,1.844949155,0.149631717606012,1.21234460998628,40.6229851739624,1.02098438724812,9.47521591186523,4.28728860131754
158,82,31.3885865,1.27022476,31.811740095833,1.21267880556511,180.392717451503,1.004021142847,11.5742678642273,15.5856698296265
0,3,0.16648647295,5.63002191,2.31475695126747e-06,1.21337067179666,60.5596775174422,1.02218649507831,6.65902209281921,9.09438002657282
62,68,0.175001408628,2.0924349,0.0470736044384667,1.21514444404459,5.40986846914771,1.1956718185676,8.16461110115051,0.662599651364335
0,8,0.167224723485,4.90260177,2.18097795970589e-08,1.21590901350934,27.0976636066334,1.022357714395,6.75632572174072,4.01071006974067
0,2,0.124578092195,5.6576218,1.89713845566778e-05,1.21769605549589,49.0533834285907,1.01842727989758,6.49939942359924,7.54737172337469
200,200,4.24692707,0.0028592501,107.267777738139,1.21774335551974,45.3910802695379,1.08843617875311,244.072058677673,0.18597409517278
3,1,0.15341872205,4.5769037,0.00476701861858612,1.21806998850925,83.4482232257231,0.997585060445352,6.7039201259613,12.4476756372089
82,197,11.122483,0.92646189,11.0562785823503,1.22126926568316,104.184372111924,1.03084724524293,8.4996817111969,12.2574439434219
0,2,0.14692187825,5.1738737,1.05928941963223e-09,1.22585720879861,50.7535788329665,1.00709032987002,6.73902320861816,7.53129604421908
0,5,0.176900415,5.4776643,1.3698218758388e-07,1.24083534084768,38.0686581809704,1.01438002548504,6.82238578796387,5.57996269400825
19,13,0.669396983,6.9696302,0.217649888389372,1.24592173802686,6.55854304332409,1.94474384651744,8.84798121452332,0.741247396926965
68,72,0.388791101,1.68895436,0.297719491237119,1.24763434951046,27.7719386857628,1.00746310198436,9.18719244003296,3.02289724168041
0,1,0.176058014824,5.606473395,6.80427906452408e-07,1.25011111584885,38.8129012369803,1.09088402946628,6.51032090187073,5.96174932418884
0,6,0.17522110286,5.5769444,3.14426253413629e-05,1.2599711446342,46.2772450560498,1.01448617898444,6.42005395889282,7.20823303859437
189,91,2.4556978,1.299943025,2.68899838461421,1.26128486086194,84.6647770045184,1.01339445266579,6.49364638328552,13.0380947786814
0,7,0.16030468424,4.98402088,0.000325650703811077,1.26599356521692,44.5680481390782,1.04325097040914,6.88863492012024,6.46979389325807
39,43,0.28624913805,3.03450091,0.0681988687286106,1.26802964837725,2.10604771483262,1.492743111214,8.18143177032471,0.257417989168054
181,114,2.5375232,1.265178065,2.77139433406839,1.26908294599575,55.1306645859618,1.0242949394337,5.83896613121033,9.44185380546711
0,4,0.1635931887,4.957346,0.000466291962696716,1.27077682972778,66.2408642668698,1.01501480375485,6.85322952270508,9.66564216876301
36,166,56.826919,1.13806089,56.1354431230489,1.27148521352383,157.274028689442,1.01379047059612,17.5441462993622,8.96447316420064
36,34,0.2922414837,2.951269015,0.0919588763723845,1.27722097592942,11.1204426472655,1.13290131802565,8.28134274482727,1.34283086570853
0,3,0.14229999021,4.249384335,1.77131483331201e-07,1.27955803385194,33.6105712833306,1.00959999219863,6.23412585258484,5.39138478723441
53,64,0.2269578559,2.197894575,0.0802342615009882,1.28239220112231,36.9808609987627,1.00772577760468,9.37622809410095,3.94410850798619
142,190,1.80540815,0.941499085,1.91410879898441,1.28446154341489,74.5815737773234,1.02073660650315,6.52788233757019,11.4250793627331
149,162,0.25863173595,0.853829595,0.397495491608983,1.2877993678977,20.7832842867433,0.995843364610278,8.55719971656799,2.42874830261397
0,18,0.24850462495,3.57057756,0.00207945797719475,1.29591438372549,33.05249379588,1.0167219476767,7.30195569992065,4.52652620122567
84,7,12.231481,1.76495325,12.181810858011,1.29743817549709,102.912664067959,1.03895711654515,7.61710572242737,13.5107306919673
120,117,0.3336620563,1.240910365,0.36399698321007,1.30002145891946,32.659264820027,1.05770728284187,8.5654628276825,3.81290135478452
2,3,0.1484314182,5.360017605,0.00340447254575973,1.30558046721957,38.7086753125839,1.06170535040164,6.59745049476624,5.8672172444934
0,3,0.16382539995,4.8978826,2.73417913954437e-08,1.31328101087654,42.8049699046195,1.00520419595923,6.63447046279907,6.45190451063672
168,194,0.81819586,0.78990727,1.0662421774223,1.32357046341784,35.7269251205266,1.02632437868474,7.45462584495544,4.79258461304307
200,200,2.7776004,0.00225320005,112.251853132675,1.32652783172595,49.7906872439292,1.06817078288243,283.426963329315,0.175673784381894
77,31,9.1144562,1.5714142,9.03466442046183,1.32863525422151,135.726015724035,0.998010301444197,7.0794370174408,19.1718656991597
124,123,0.185143326,1.30855509,0.217904962341746,1.33230307709657,42.954529207292,1.01636326332541,8.79106664657593,4.88615670136258
156,185,0.39020254935,0.826491865,0.557826909664491,1.33356746678509,70.6366115198368,1.00089119847867,8.50819039344788,8.30218980222091
83,81,20.204516,1.402237175,20.0989155574329,1.33654822610962,182.492759142926,1.02884252174289,9.52408885955811,19.1611777078058
1,5,0.168937527805,6.2311649,0.000391651614252453,1.33726901449851,30.5586205382704,1.01179406343474,6.34156847000122,4.81877956263153
74,77,0.44219940365,1.677757265,0.393658228669786,1.35002678790826,4.08387464057407,1.22234774776068,8.29376840591431,0.492402782511005
0,8,0.16750097544,5.115804425,2.6561996812777e-05,1.35023277141168,63.6490029803034,1.05214211746529,6.266037940979,10.1577749097317
174,148,17.56896,1.228467955,17.9768060944213,1.35216685671277,141.170855905992,1.01320466814682,8.71459531784058,16.1993587489928
200,200,2.8612409325,0.000804204175,266.640851817962,1.35640956404024,50.1584592630129,1.0298211924173,691.589375972748,0.0725263588563127
145,163,0.2042396245,0.976638585,0.28242993401859,1.36722668761342,61.0818333083623,1.00601619791341,8.62494707107544,7.08199514791295
111,154,12.081233,1.236561325,12.0860636061452,1.37087008927681,161.65730903091,0.998669818119181,8.09478330612183,19.9705542344357
189,160,18.840242,1.235976135,19.5053208412704,1.37449987595201,182.695786936752,0.995674208946333,9.27366876602173,19.7004865653753
179,113,4.6898223,1.36895533,4.90838918787748,1.3794827507312,87.0851873441182,1.00129714128253,5.89995431900024,14.7603155271336
0,9,0.18223488669,5.81789483,4.9785102952114e-05,1.38562858685983,31.3388234426442,1.05157899721635,6.72187542915344,4.66221425448092
17,6,0.1550706567,5.72093942,0.0129549145118979,1.38731000371951,49.0860452568428,1.04307515539492,6.45582604408264,7.60337173301543
0,8,0.14427754509,5.180276405,7.49207058807878e-05,1.39078808921157,27.3572951447315,1.07206571484496,6.16572117805481,4.43699842316943
0,9,0.1691662575,5.402251765,0.000167663580481875,1.3991520142972,24.1121503174044,1.18657714145234,7.08177042007446,3.40481954188384
48,36,0.22880350095,2.81918037,0.0930831569675414,1.40291718183079,34.101000661044,1.06272372878942,7.9131646156311,4.30940114574179
31,41,0.1855925105,2.377456955,0.0502735190086536,1.40473478803012,38.5384600004536,1.03854810279567,7.7784276008606,4.95453091267311
8,8,4.68573955,1.8011583,4.41561280957207,1.41231879838806,124.803621526673,1.01718433226055,6.04870104789734,20.6331277638621
0,9,0.1468512606,4.77787737,0.000194459429028598,1.41295301801342,51.6980659708398,1.03609230076526,6.56492733955383,7.87488776293955
110,90,0.3516731105,1.59550567,0.399965223948661,1.41377854683051,4.82645906958957,1.18005131270046,8.70945072174072,0.554163428187458
0,8,0.17505344035,5.449200165,4.00308890948402e-08,1.41637967047961,8.41442505221561,1.17862500568913,6.45596528053284,1.30335661463178
32,34,0.16828307385,2.617531385,0.0396588664944979,1.43192902469049,31.4002422962712,1.02647254987434,7.39019298553467,4.24890694434274
0,6,0.1691561061,5.419715645,3.04374889628621e-12,1.43876848388516,32.6015944115268,1.01565657236072,6.36322045326233,5.12344254783951
195,110,3.9269114,1.436663085,4.20448295564442,1.44422208577693,116.07968664108,1.00680631802546,6.06815218925476,19.1293301520402
169,183,0.7577621435,0.883943365,1.06093562830699,1.44816865383012,18.4407695354871,1.0527332464835,7.71201467514038,2.39117407218256
119,40,32.080911,1.6522567,32.2121268722871,1.44874566637124,123.18649318121,1.01908305442186,11.3944180011749,10.8111263926343
3,11,0.138502182935,4.567893475,0.000788943028336183,1.44977269757229,36.9303118202106,1.00103929141349,6.69926357269287,5.51259275284282
19,60,0.27877666935,2.23861639,0.0821421946281193,1.45056074908328,43.224677058803,1.03017833212541,8.58730340003967,5.03355652469474
200,200,5.66397164,0.00438267555,85.8653184016183,1.45120743248986,39.5630246351093,1.03826633470531,192.443882226944,0.205582137386179
8,39,0.1507173329,2.55759215,0.00822308578665812,1.4541772356683,66.295322180959,1.03393857092804,7.75841856002808,8.54495302979878
0,8,0.19217529635,6.09820555,0.000207812649877462,1.45484842089512,44.6449693002728,1.00620398426454,6.97914695739746,6.39690918858672
195,136,70.0839115,1.37377334,71.2231868489472,1.45636941671501,143.877925967667,1.04489532959452,37.4751093387604,3.83929302692801
0,2,0.2124905049,6.03581105,3.48102110807389e-10,1.45710773687935,34.4030161289642,1.01532582556866,6.49212980270386,5.29918796673411
50,9,0.115789503,4.08503725,0.0310530336793626,1.45838760740711,35.3900533540727,1.01681757481326,6.44937682151794,5.48736014865747
64,181,18.6365445,1.241471415,18.4522196305941,1.46288080007298,102.145191538949,1.0169851466565,9.30734610557556,10.9746849832692
7,15,0.138160834815,5.58788007,0.00270528253383414,1.4724988996749,5.59495124599289,1.19124707676306,6.61099195480347,0.846310400049371
55,45,0.25209637325,3.14405281,0.0832997218431738,1.47887937441494,2.08103814597344,1.53555930755945,7.28321647644043,0.285730645615866
170,182,0.2926458645,0.96632895,0.464863359648462,1.48779641140963,45.5278575134875,1.02963113081846,8.7197790145874,5.221216895213
20,9,0.15433276187,4.638827395,0.0195887326326405,1.48851103896536,49.8747296824156,1.04677647415041,6.49237656593323,7.68204511489954
0,12,0.15977856972,5.08928218,9.63652516840105e-07,1.48996140490757,43.4932328236984,1.01958013835704,6.93460750579834,6.27190980705566
144,108,0.73432305,1.47068099,0.84059109208782,1.49175582830654,49.4410887606952,1.0303453582006,7.61808371543884,6.48996396042455
152,113,1.37626094,1.424750105,1.49574845127529,1.49185760289602,35.0735016628105,1.00670701281428,5.97826504707336,5.86683617849639
0,10,0.1767343736,5.3120279,1.19567108230232e-14,1.49478503117157,44.58958803717,1.01889318311607,6.87452292442322,6.48620835618366
0,11,0.15391396375,4.792017195,9.3673740697469e-11,1.49974261965809,42.1603783752285,1.04457785557208,6.59098267555237,6.3966756477167
0,4,0.12780544705,4.610763295,0.000941221654052362,1.50344400596964,39.5627914740489,1.10427845354167,6.96602582931519,5.67939201539513
189,121,25.5145815,1.4404152,26.1634802419955,1.50417967645152,130.069629791296,1.04886844741041,10.3978748321533,12.5092513509667
183,193,0.3190998121,0.705899685,0.625688568555248,1.50691090570516,8.94844515869148,1.14202593701487,8.99561500549316,0.99475635109185
2,5,0.119726215121,5.41554359,0.000119619307565895,1.5158896960677,44.191540936599,1.04707723019852,6.45128512382507,6.85003686682463
0,16,0.1391048795,5.754323845,1.16403311813199e-05,1.52986306311029,42.6426693360561,1.05198967553706,6.6135413646698,6.44778145092695
13,51,5.2569509,1.72618,5.0096524756355,1.53294195690928,110.78202093063,1.01625274038964,6.43104791641235,17.226122767319
64,41,0.1821293734,2.882313825,0.0880452519704945,1.5357259273757,26.8303644604448,1.06592368079878,7.4006359577179,3.6254133582215
116,143,1.48240151,1.388845895,1.52016381608388,1.54119011116763,79.1444303153243,1.02522562911659,6.40337920188904,12.3597912633342
48,77,0.2532393215,2.14160308,0.101776637077598,1.54356143994651,38.2934535765687,1.00054526439429,8.69599485397339,4.40357362436474
0,9,0.139219257895,5.038916515,7.14993276862005e-06,1.55048036189297,62.7995200496702,1.03348812251907,6.45614051818848,9.72709932083248
163,130,6.4267669,1.48084781,6.6189566647509,1.55530233303307,116.393752629131,0.99847633167383,6.51070594787598,17.8772860517687
160,163,0.17210982255,1.080093225,0.288107169924111,1.56670155362487,34.4709345395025,0.999438002632313,8.19655561447144,4.2055390289358
35,51,0.183285376676,2.73422723,0.041938326763419,1.57086709962076,29.6427440055735,1.0343030875931,7.54083561897278,3.93096276107548
0,12,0.144080081295,5.08315401,3.69413219341157e-07,1.5780066671194,60.0233786654146,1.01904379306397,6.5249502658844,9.19905535207615
119,181,2.79410635,1.232738175,2.85294862445706,1.57923716215281,73.7995500286263,1.01802569258793,6.36267709732056,11.5988205750225
14,7,0.177661249855,5.68187991,0.0157090153771426,1.57987195551917,63.9006247066105,1.01370736023778,6.40865874290466,9.97098258311195
77,142,30.2844075,1.48898695,30.1766640394417,1.58504391693776,174.435167246853,1.00987174253327,10.8640623092651,16.0561641015341
0,20,0.16200818505,5.40299303,7.63132144174493e-06,1.61505294835976,18.743328237221,1.09194530953619,6.56830787658691,2.85360074305174
56,106,34.2872325,1.63074835,33.9900660894446,1.6338818587675,122.476435213023,1.02409338853997,12.8711354732513,9.5155890067005
0,20,0.160606228155,5.10799045,1.09200870415061e-09,1.64057476039388,33.8170154817261,1.03144356635392,6.51950001716614,5.18705658297176
48,50,0.330914057,2.47324238,0.211704957957743,1.64409013374103,34.5458334547256,1.01251474930456,8.17166519165039,4.22751454501877
15,43,0.22751265,3.29935391,0.023309828125796,1.64438300506802,20.8032550539387,1.0392805674369,7.60229849815369,2.73644280857835
200,195,57.370547,1.30495198,58.9639643682781,1.64559662216425,105.458467099134,0.996629471161587,17.2619740962982,6.10929355535003
0,14,0.172571083785,5.70721582,2.54971834522634e-05,1.65397126559648,39.730274514099,1.02862744311945,6.27662873268127,6.32987487490388
0,14,0.12781690674,5.14092998,9.82600404938557e-08,1.67002417898218,40.9028052280083,0.999041079445316,6.70637464523315,6.09909338379742
0,10,0.15897029482,5.0840678,7.69243581491559e-05,1.67401921982755,49.6663006988747,1.07329231650942,6.25679445266724,7.93797863660076
0,10,0.15261499805,5.31753389,3.95304186367648e-06,1.67731986995906,49.0553825029175,1.03961230312432,6.94009160995483,7.06840561478362
85,83,0.2960354267,3.320985275,0.145203997421657,1.67824090433497,2.64638004376311,1.3666989200452,8.62478351593018,0.306834373161389
54,71,0.2588146819,2.54448393,0.115166586819237,1.67921576949414,10.9233416089629,1.39482819631393,8.25205826759338,1.32371115844635
119,177,0.686906565,1.262242725,0.749933105558796,1.71083379211617,22.2303444483316,1.05149508801278,7.13028073310852,3.11773761516962
0,11,0.1559886702,5.1849925,4.81602609187661e-08,1.71351885959593,18.232535647532,1.0355128099005,7.04716539382935,2.5872155155457
154,168,1.13682515,1.38379545,1.26515928196463,1.71514856167025,26.1080121213343,1.00930280552862,6.03666043281555,4.32490984243706
34,16,4.3037692,2.11201595,4.18930133942789,1.71924370844624,109.523915924652,1.02669287194013,6.27966547012329,17.4410430692101
0,33,0.12758550265,4.078080355,9.40581617491656e-06,1.73303970610019,51.0552482479385,1.00016167211142,6.22901105880737,8.19636500335797
41,15,0.16442772215,4.67977234,0.0506152424011853,1.74130348290467,46.9456344064274,1.02016703562191,6.36803245544434,7.37207838290638
17,40,0.223935522405,3.357116695,0.027142629998594,1.74243870564089,33.2879943097965,0.995372101757484,7.20268583297729,4.62160853349848
0,15,0.16255676564,5.160079135,0.000151980474169539,1.74424697387427,29.0618320002908,1.04280599446686,6.53982090950012,4.44382688799229
